DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2002-11-18,0.0,,508.0,0.6,-11.7
2002-11-19,0.0,,533.0,3.4,-2.2
2002-11-20,0.0,,508.0,6.3,-2.1
2002-11-21,2.5,,508.0,9.3,-0.9
2002-11-22,0.0,,483.0,8.7,-2.1
2002-11-23,0.0,,533.0,4.3,-3.5
2002-11-24,0.0,,533.0,-1.9,-12.6
2002-11-25,0.0,,508.0,-0.1,-13.7
2002-11-26,0.0,,483.0,2.0,-8.4
2002-11-27,0.0,,483.0,5.4,-7.5
2002-11-28,0.0,,508.0,3.8,-4.1
2002-11-29,0.0,,457.0,6.5,-4.3
2002-11-30,0.0,,457.0,7.0,-4.1
2002-12-01,0.0,,483.0,3.4,-5.6
2002-12-02,0.0,,457.0,1.7,-6.9
2002-12-03,0.0,,533.0,0.9,-7.9
2002-12-04,0.0,,457.0,1.7,-6.8
2002-12-05,0.0,,483.0,1.6,-9.8
2002-12-06,0.0,,483.0,2.2,-11.2
2002-12-07,0.0,,483.0,1.3,-10.1
2002-12-08,0.0,,457.0,2.8,-9.5
2002-12-09,0.0,,457.0,4.2,-6.3
2002-12-10,5.1,,508.0,-1.4,-6.2
2002-12-11,7.6,,584.0,-1.7,-5.0
2002-12-12,0.0,,584.0,1.3,-4.4
2002-12-13,38.1,,838.0,-0.1,-3.9
2002-12-14,17.8,,864.0,2.2,-0.5
2002-12-15,27.9,,991.0,-0.2,-4.3
2002-12-16,35.6,,1219.0,-1.4,-3.5
2002-12-17,0.0,,1143.0,-3.0,-15.6
2002-12-18,0.0,,1092.0,-5.9,-15.1
2002-12-19,0.0,,1092.0,-5.6,-17.6
2002-12-20,10.2,,1321.0,-4.0,-7.5
2002-12-21,10.2,,1422.0,-2.2,-6.9
2002-12-22,0.0,,1295.0,-3.8,-15.8
2002-12-23,0.0,,1194.0,-4.9,-19.5
2002-12-24,0.0,,1270.0,-8.2,-20.3
2002-12-25,2.5,,1219.0,-5.8,-15.4
2002-12-26,20.3,,1295.0,-2.5,-12.0
2002-12-27,53.3,,1499.0,0.9,-3.7
2002-12-28,5.1,,1499.0,1.0,-2.4
2002-12-29,25.4,,1702.0,-1.7,-8.6
2002-12-30,20.3,,1753.0,-3.3,-7.1
2002-12-31,40.6,,2007.0,-2.1,-6.9
2003-01-01,0.0,,1905.0,-2.0,-14.8
2003-01-02,5.1,,1930.0,3.4,-4.3
2003-01-03,2.5,,1880.0,2.1,-3.7
2003-01-04,0.0,,1854.0,4.1,-2.7
2003-01-05,2.5,,1778.0,-1.1,-9.2
2003-01-06,2.5,,1753.0,-1.4,-10.0
2003-01-07,0.0,,1702.0,0.3,-7.7
2003-01-08,0.0,,1702.0,-0.2,-9.4
2003-01-09,0.0,,1676.0,1.3,-10.4
2003-01-10,0.0,,1626.0,1.5,-7.9
2003-01-11,2.5,,1651.0,0.3,-7.6
2003-01-12,10.2,,1702.0,1.0,-4.2
2003-01-13,12.7,,1753.0,3.2,-1.0
2003-01-14,10.2,,1803.0,2.5,-4.0
2003-01-15,0.0,,1778.0,-2.8,-11.9
2003-01-16,0.0,,1753.0,0.4,-11.2
2003-01-17,0.0,,1727.0,-1.2,-10.3
2003-01-18,0.0,,1702.0,1.7,-7.7
2003-01-19,2.5,,1676.0,4.8,-5.7
2003-01-20,0.0,,1727.0,3.5,-4.8
2003-01-21,2.5,,1676.0,2.0,-3.2
2003-01-22,10.2,,1778.0,3.5,-3.4
2003-01-23,7.6,,1778.0,1.6,-7.6
2003-01-24,0.0,,1753.0,2.0,-8.9
2003-01-25,5.1,,1803.0,2.6,-1.2
2003-01-26,12.7,,1702.0,4.2,1.4
2003-01-27,17.8,,1753.0,2.9,-4.9
2003-01-28,0.0,,1727.0,-0.5,-11.6
2003-01-29,12.7,,1803.0,2.1,-11.6
2003-01-30,35.6,,1803.0,3.6,0.2
2003-01-31,5.1,,1829.0,6.2,2.0
2003-02-01,0.0,,1778.0,3.8,-7.1
2003-02-02,0.0,,1778.0,-3.3,-13.9
2003-02-03,0.0,,1803.0,-3.5,-14.4
2003-02-04,0.0,,1803.0,-5.5,-18.8
2003-02-05,0.0,,1778.0,-4.6,-19.0
2003-02-06,0.0,,1778.0,-6.1,-20.0
2003-02-07,0.0,,1778.0,-4.3,-20.4
2003-02-08,0.0,,1778.0,-5.5,-16.9
2003-02-09,0.0,,1753.0,-2.5,-14.1
2003-02-10,0.0,,1753.0,-0.4,-12.7
2003-02-11,0.0,,1753.0,3.3,-14.3
2003-02-12,0.0,,1727.0,3.5,-11.9
2003-02-13,12.7,,1854.0,2.1,-0.2
2003-02-14,2.5,,1880.0,1.1,-8.4
2003-02-15,0.0,,1854.0,1.9,-10.2
2003-02-16,40.6,,2159.0,-0.5,-4.7
2003-02-17,5.1,,2210.0,-1.0,-9.2
2003-02-18,5.1,,2210.0,-1.4,-17.1
2003-02-19,0.0,,2159.0,-0.5,-17.4
2003-02-20,5.1,,2159.0,-1.6,-5.6
2003-02-21,7.6,,2261.0,0.4,-3.2
2003-02-22,10.2,,2261.0,-2.6,-7.6
2003-02-23,0.0,,2235.0,-3.6,-19.1
2003-02-24,0.0,,2286.0,-5.8,-21.7
2003-02-25,0.0,,2261.0,0.6,-23.4
2003-02-26,0.0,,2159.0,4.4,-16.3
2003-02-27,0.0,,2134.0,2.5,-15.3
2003-02-28,0.0,,2108.0,1.4,-17.1
2003-03-01,0.0,,2057.0,-1.4,-18.0
2003-03-02,0.0,,2007.0,1.8,-16.5
2003-03-03,2.5,,1956.0,-1.3,-13.0
2003-03-04,0.0,,2032.0,-3.6,-13.9
2003-03-05,12.7,,2159.0,-2.2,-10.4
2003-03-06,25.4,,2337.0,-3.2,-5.3
2003-03-07,33.0,,2591.0,-1.6,-4.2
2003-03-08,12.7,,2591.0,1.5,-4.6
2003-03-09,7.6,,2515.0,1.2,-3.3
2003-03-10,7.6,,2591.0,3.3,-2.0
2003-03-11,0.0,,2438.0,4.4,-0.7
2003-03-12,0.0,,2464.0,6.3,-0.1
2003-03-13,2.5,,2413.0,8.5,-0.8
2003-03-14,2.5,,2388.0,5.0,-2.7
2003-03-15,20.3,,2515.0,4.4,-2.8
2003-03-16,0.0,,2515.0,4.3,-10.4
2003-03-17,0.0,,2464.0,5.9,-11.2
2003-03-18,0.0,,2438.0,3.8,-12.8
2003-03-19,0.0,,2388.0,9.3,-13.1
2003-03-20,0.0,,2362.0,4.6,-9.0
2003-03-21,2.5,,2311.0,3.4,-7.1
2003-03-22,43.2,,2565.0,2.6,-0.1
2003-03-23,5.1,,2515.0,2.0,-13.3
2003-03-24,0.0,,2540.0,4.1,-14.7
2003-03-25,22.9,,2743.0,3.2,-6.1
2003-03-26,33.0,,2870.0,0.2,-8.6
2003-03-27,0.0,,2819.0,-0.7,-16.2
2003-03-28,0.0,,2769.0,3.2,-17.3
2003-03-29,0.0,,2718.0,7.3,-13.5
2003-03-30,0.0,,2642.0,13.1,-4.7
2003-03-31,5.1,,2591.0,9.7,0.1
2003-04-01,12.7,,2642.0,3.5,-1.9
2003-04-02,10.2,,2769.0,-0.7,-11.1
2003-04-03,5.1,,2769.0,-1.2,-11.9
2003-04-04,2.5,,2718.0,0.6,-13.8
2003-04-05,5.1,,2718.0,3.0,-8.5
2003-04-06,0.0,,2769.0,1.1,-14.1
2003-04-07,0.0,,2667.0,5.0,-15.4
2003-04-08,0.0,,2616.0,9.5,-9.3
2003-04-09,2.5,,2565.0,12.0,-2.8
2003-04-10,0.0,,2489.0,14.1,-1.7
2003-04-11,0.0,,2438.0,11.5,-0.2
2003-04-12,0.0,,2413.0,9.5,2.9
2003-04-13,5.1,,2413.0,5.1,-2.7
2003-04-14,5.1,,2464.0,3.7,-5.7
2003-04-15,0.0,,2489.0,5.1,-6.5
2003-04-16,7.6,,2413.0,3.7,-7.2
2003-04-17,2.5,,2489.0,5.8,-4.7
2003-04-18,0.0,,2438.0,4.7,-7.8
2003-04-19,0.0,,2413.0,7.7,-8.8
2003-04-20,0.0,,2337.0,8.9,-5.0
2003-04-21,5.1,,2311.0,8.2,1.4
2003-04-22,5.1,,2311.0,6.9,0.2
2003-04-23,0.0,,2286.0,6.1,-1.5
2003-04-24,17.8,,2388.0,7.0,-2.6
2003-04-25,2.5,,2362.0,2.7,-6.9
2003-04-26,7.6,,2438.0,-0.4,-10.9
2003-04-27,0.0,,2337.0,6.7,-9.9
2003-04-28,7.6,,2388.0,6.5,-4.1
2003-04-29,2.5,,2337.0,8.0,-4.8
2003-04-30,15.2,,2413.0,4.4,-3.5
2003-05-01,0.0,,2362.0,8.7,-5.4
2003-05-02,2.5,,2413.0,9.3,-5.8
2003-05-03,20.3,,2489.0,4.9,-0.4
2003-05-04,15.2,,2515.0,3.6,-3.5
2003-05-05,0.0,,2464.0,4.0,-8.7
2003-05-06,0.0,,2464.0,5.3,-10.4
2003-05-07,0.0,,2413.0,7.3,-8.0
2003-05-08,2.5,,2362.0,6.5,-9.2
2003-05-09,2.5,,2413.0,4.3,-3.2
2003-05-10,0.0,,2362.0,8.1,-6.9
2003-05-11,15.2,,2413.0,6.4,-0.4
2003-05-12,12.7,,2438.0,3.6,-1.1
2003-05-13,0.0,,2464.0,11.8,-4.3
2003-05-14,0.0,,2362.0,16.2,-1.9
2003-05-15,0.0,,2311.0,13.5,2.2
2003-05-16,0.0,,2337.0,6.8,-2.4
2003-05-17,0.0,,2286.0,7.2,-5.3
2003-05-18,2.5,,2261.0,3.1,-10.0
2003-05-19,0.0,,2235.0,6.3,-11.4
2003-05-20,0.0,,2184.0,11.6,-5.0
2003-05-21,0.0,,2134.0,14.9,-0.1
2003-05-22,2.5,,2057.0,18.9,0.6
2003-05-23,0.0,,2007.0,20.5,2.1
2003-05-24,0.0,,1905.0,20.6,2.4
2003-05-25,0.0,,1880.0,18.0,2.5
2003-05-26,0.0,,1803.0,15.7,1.6
2003-05-27,0.0,,1702.0,21.4,1.4
2003-05-28,0.0,,1626.0,21.4,3.9
2003-05-29,0.0,,1549.0,22.8,3.7
2003-05-30,2.5,,1575.0,17.8,3.5
2003-05-31,0.0,,1473.0,16.3,1.5
2003-06-01,0.0,,1372.0,14.1,1.0
2003-06-02,0.0,,1372.0,13.2,0.4
2003-06-03,0.0,,1295.0,16.0,-1.6
2003-06-04,0.0,,1194.0,16.9,-1.3
2003-06-05,0.0,,1118.0,16.3,0.2
2003-06-06,0.0,,1067.0,17.5,1.0
2003-06-07,0.0,,965.0,16.7,1.5
2003-06-08,0.0,,889.0,18.4,1.6
2003-06-09,0.0,,838.0,17.6,2.0
2003-06-10,0.0,,762.0,15.4,1.4
2003-06-11,0.0,,711.0,15.8,0.6
2003-06-12,0.0,,635.0,16.6,-0.1
2003-06-13,0.0,,610.0,15.3,2.6
2003-06-14,0.0,,559.0,16.4,2.2
2003-06-15,0.0,,508.0,19.4,2.2
2003-06-16,0.0,,432.0,20.3,2.2
2003-06-17,0.0,,330.0,23.4,3.3
2003-06-18,0.0,,203.0,22.4,6.5
2003-06-19,0.0,,178.0,19.5,5.2
2003-06-20,2.5,,76.0,11.3,0.3
2003-06-21,0.0,,0.0,7.9,-0.5
2003-06-22,0.0,,0.0,7.3,-1.5
2003-06-23,0.0,,0.0,10.4,-2.6
2003-06-24,0.0,,0.0,11.7,-0.8
2003-06-25,0.0,,0.0,13.9,0.2
2003-06-26,0.0,,0.0,17.6,1.1
2003-06-27,0.0,,0.0,18.7,4.2
2003-06-28,0.0,,0.0,19.8,5.2
2003-06-29,0.0,,0.0,22.3,5.1
2003-06-30,0.0,,0.0,20.9,6.1
2003-07-01,0.0,,0.0,19.9,5.1
2003-07-02,0.0,,0.0,18.4,4.8
2003-07-03,0.0,,0.0,17.4,4.4
2003-07-04,0.0,,0.0,19.4,4.1
2003-07-05,0.0,,0.0,20.7,5.0
2003-07-06,0.0,,0.0,20.2,4.9
2003-07-07,0.0,,0.0,21.5,5.4
2003-07-08,0.0,,0.0,16.9,6.2
2003-07-09,0.0,,0.0,21.8,4.0
2003-07-10,0.0,,0.0,26.5,5.8
2003-07-11,0.0,,0.0,25.7,8.6
2003-07-12,0.0,,0.0,25.2,8.0
2003-07-13,0.0,,0.0,20.5,6.7
2003-07-14,0.0,,0.0,21.7,5.5
2003-07-15,0.0,,0.0,25.6,6.8
2003-07-16,0.0,,0.0,23.1,8.0
2003-07-17,0.0,,0.0,23.9,9.6
2003-07-18,0.0,,0.0,27.8,8.9
2003-07-19,0.0,,0.0,25.8,10.7
2003-07-20,0.0,,0.0,28.0,10.8
2003-07-21,0.0,,0.0,27.0,10.0
2003-07-22,0.0,,0.0,28.4,10.0
2003-07-23,0.0,,0.0,27.6,11.6
2003-07-24,0.0,,0.0,24.5,12.2
2003-07-25,2.5,,0.0,20.9,10.1
2003-07-26,5.1,,0.0,18.8,7.8
2003-07-27,0.0,,0.0,21.9,6.0
2003-07-28,0.0,,0.0,24.7,7.2
2003-07-29,0.0,,0.0,25.8,8.2
2003-07-30,0.0,,0.0,26.8,8.9
2003-07-31,0.0,,0.0,26.8,9.3
2003-08-01,0.0,,0.0,26.1,9.1
2003-08-02,2.5,,0.0,21.2,8.9
2003-08-03,0.0,,0.0,16.2,7.8
2003-08-04,0.0,,0.0,18.7,6.5
2003-08-05,0.0,,0.0,21.4,7.6
2003-08-06,0.0,,0.0,20.8,7.2
2003-08-07,0.0,,0.0,21.3,6.3
2003-08-08,0.0,,0.0,21.4,5.6
2003-08-09,0.0,,0.0,24.4,5.7
2003-08-10,0.0,,0.0,24.0,6.8
2003-08-11,0.0,,0.0,23.8,8.3
2003-08-12,0.0,,0.0,22.3,8.1
2003-08-13,0.0,,0.0,23.1,8.5
2003-08-14,0.0,,0.0,27.0,8.2
2003-08-15,0.0,,0.0,26.9,11.1
2003-08-16,0.0,,0.0,21.4,6.9
2003-08-17,0.0,,0.0,18.5,4.0
2003-08-18,0.0,,0.0,20.7,5.4
2003-08-19,0.0,,0.0,24.7,11.6
2003-08-20,0.0,,0.0,24.6,10.7
2003-08-21,2.5,,0.0,19.4,10.4
2003-08-22,20.3,,0.0,16.3,5.6
2003-08-23,0.0,,0.0,16.5,4.0
2003-08-24,0.0,,0.0,20.4,5.6
2003-08-25,0.0,,0.0,23.1,4.8
2003-08-26,5.1,,0.0,23.4,8.8
2003-08-27,0.0,,0.0,17.5,6.4
2003-08-28,0.0,,0.0,20.4,6.2
2003-08-29,0.0,,0.0,15.5,4.4
2003-08-30,0.0,,0.0,18.5,3.3
2003-08-31,0.0,,0.0,19.5,2.9
2003-09-01,0.0,,0.0,22.4,5.3
2003-09-02,0.0,,0.0,20.0,5.5
2003-09-03,0.0,,0.0,23.1,6.4
2003-09-04,0.0,,0.0,22.5,7.0
2003-09-05,0.0,,0.0,19.5,7.5
2003-09-06,2.5,,0.0,20.3,6.9
2003-09-07,2.5,,0.0,17.6,5.6
2003-09-08,2.5,,0.0,8.1,-1.5
2003-09-09,0.0,,0.0,10.1,-1.3
2003-09-10,0.0,,0.0,8.5,1.1
2003-09-11,0.0,,0.0,9.3,8.3
2003-09-12,0.0,,0.0,9.6,-2.3
2003-09-13,0.0,,0.0,11.2,-2.5
2003-09-14,0.0,,0.0,14.2,-1.5
2003-09-15,0.0,,0.0,13.8,1.6
2003-09-16,0.0,,0.0,9.3,-1.2
2003-09-17,0.0,,0.0,5.6,-3.9
2003-09-18,0.0,,0.0,9.0,-4.7
2003-09-19,0.0,,0.0,14.3,-0.9
2003-09-20,0.0,,0.0,14.6,0.9
2003-09-21,0.0,,0.0,15.9,0.6
2003-09-22,0.0,,0.0,18.9,1.0
2003-09-23,0.0,,0.0,18.6,3.3
2003-09-24,0.0,,0.0,19.5,1.0
2003-09-25,0.0,,0.0,19.8,4.2
2003-09-26,0.0,,0.0,19.8,4.7
2003-09-27,0.0,,0.0,20.9,4.7
2003-09-28,0.0,,0.0,20.4,4.5
2003-09-29,0.0,,0.0,20.2,4.2
2003-09-30,0.0,,0.0,19.4,4.3
2003-10-01,0.0,,0.0,19.1,6.0
2003-10-02,0.0,,0.0,14.9,3.7
2003-10-03,0.0,,0.0,15.6,3.5
2003-10-04,0.0,,0.0,15.9,3.0
2003-10-05,0.0,,0.0,16.9,3.5
2003-10-06,0.0,,0.0,17.1,3.1
2003-10-07,0.0,,0.0,12.0,4.4
2003-10-08,0.0,,0.0,13.6,4.4
2003-10-09,0.0,,0.0,11.8,-0.3
2003-10-10,0.0,,0.0,3.1,-6.8
2003-10-11,0.0,,0.0,6.9,-7.0
2003-10-12,0.0,,0.0,5.2,-1.3
2003-10-13,0.0,,0.0,5.7,-5.0
2003-10-14,0.0,,0.0,5.5,-3.9
2003-10-15,5.1,,25.0,6.6,-4.3
2003-10-16,0.0,,0.0,9.4,1.3
2003-10-17,2.5,,0.0,14.1,2.5
2003-10-18,0.0,,0.0,17.4,4.6
2003-10-19,0.0,,0.0,13.4,3.6
2003-10-20,0.0,,0.0,15.7,3.2
2003-10-21,0.0,,0.0,18.3,2.8
2003-10-22,0.0,,0.0,18.2,4.4
2003-10-23,0.0,,0.0,10.1,-2.4
2003-10-24,0.0,,0.0,5.7,-3.7
2003-10-25,0.0,,0.0,8.1,-4.5
2003-10-26,0.0,,0.0,12.4,0.2
2003-10-27,0.0,,0.0,13.7,1.2
2003-10-28,2.5,,0.0,8.4,3.9
2003-10-29,2.5,,0.0,6.6,-9.0
2003-10-30,0.0,,0.0,-5.0,-12.6
2003-10-31,0.0,,0.0,-2.8,-15.8
2003-11-01,0.0,,0.0,-2.7,-14.8
2003-11-02,2.5,,25.0,-2.8,-12.2
2003-11-03,2.5,,76.0,-3.0,-10.1
2003-11-04,0.0,,76.0,-7.2,-20.2
2003-11-05,0.0,,76.0,-3.6,-19.0
2003-11-06,0.0,,102.0,-2.4,-13.9
2003-11-07,0.0,,76.0,0.6,-14.2
2003-11-08,0.0,,76.0,2.3,-7.6
2003-11-09,5.1,,76.0,2.2,-4.0
2003-11-10,5.1,,127.0,-0.5,-2.1
2003-11-11,15.2,,254.0,-0.4,-5.0
2003-11-12,0.0,,254.0,0.9,-11.1
2003-11-13,0.0,,229.0,2.6,-9.3
2003-11-14,0.0,,229.0,0.9,-11.0
2003-11-15,5.1,,229.0,-0.6,-3.5
2003-11-16,40.6,,559.0,-1.1,-3.3
2003-11-17,10.2,,584.0,-2.2,-4.9
2003-11-18,0.0,,533.0,2.5,-2.2
2003-11-19,2.5,,508.0,4.1,-2.4
2003-11-20,5.1,,559.0,-3.0,-15.2
2003-11-21,2.5,,584.0,-7.6,-18.5
2003-11-22,0.0,,559.0,-13.1,-19.5
2003-11-23,0.0,,533.0,-3.2,-14.4
2003-11-24,5.1,,584.0,-6.6,-12.4
2003-11-25,10.2,,737.0,-6.2,-13.6
2003-11-26,7.6,,813.0,-4.3,-10.7
2003-11-27,0.0,,711.0,-4.6,-13.9
2003-11-28,0.0,,660.0,0.8,-8.8
2003-11-29,10.2,,711.0,2.5,-2.7
2003-11-30,5.1,,686.0,2.5,-1.1
2003-12-01,2.5,,660.0,1.6,-3.4
2003-12-02,0.0,,660.0,2.7,-5.8
2003-12-03,0.0,,660.0,1.8,-3.3
2003-12-04,0.0,,660.0,0.6,-11.5
2003-12-05,15.2,,660.0,2.6,0.4
2003-12-06,53.3,,1067.0,1.2,-1.4
2003-12-07,7.6,,1092.0,-1.3,-7.1
2003-12-08,0.0,,1067.0,-4.4,-14.7
2003-12-09,2.5,,1041.0,-2.6,-17.5
2003-12-10,2.5,,965.0,-2.6,-9.5
2003-12-11,0.0,,1016.0,-4.0,-13.1
2003-12-12,7.6,,1041.0,-1.7,-12.9
2003-12-13,30.5,,1295.0,-0.3,-3.3
2003-12-14,20.3,,1346.0,-0.7,-9.8
2003-12-15,0.0,,1295.0,-6.2,-14.9
2003-12-16,0.0,,1245.0,-4.0,-14.6
2003-12-17,0.0,,1219.0,1.1,-9.5
2003-12-18,0.0,,1194.0,0.0,-9.5
2003-12-19,0.0,,1143.0,1.6,-5.2
2003-12-20,2.5,,1118.0,0.7,-3.9
2003-12-21,0.0,,1143.0,-0.8,-10.6
2003-12-22,0.0,,1118.0,-1.6,-13.1
2003-12-23,0.0,,1118.0,1.1,-7.0
2003-12-24,53.3,,1575.0,-1.8,-4.1
2003-12-25,2.5,,1549.0,-3.2,-13.0
2003-12-26,0.0,,1499.0,-7.0,-14.3
2003-12-27,0.0,,1448.0,-9.1,-18.9
2003-12-28,25.4,,1854.0,-6.5,-9.0
2003-12-29,40.6,,2134.0,-3.9,-9.1
2003-12-30,0.0,,2007.0,-5.4,-17.4
2003-12-31,25.4,,2235.0,-4.3,-6.7
2004-01-01,58.4,,2464.0,-2.9,-8.3
2004-01-02,10.2,,2464.0,-8.4,-15.2
2004-01-03,7.6,,2438.0,-9.6,-14.5
2004-01-04,10.2,,2464.0,-8.4,-21.5
2004-01-05,0.0,,2337.0,-13.1,-26.6
2004-01-06,2.5,,2286.0,-4.9,-18.4
2004-01-07,12.7,,2311.0,-1.9,-7.2
2004-01-08,10.2,,2311.0,0.4,-7.5
2004-01-09,0.0,,2235.0,1.3,-5.1
2004-01-10,0.0,,2184.0,3.1,-5.3
2004-01-11,0.0,,2134.0,2.7,-7.3
2004-01-12,0.0,,2083.0,2.8,-8.0
2004-01-13,0.0,,2057.0,2.5,-6.4
2004-01-14,0.0,,2007.0,1.7,-8.1
2004-01-15,0.0,,2007.0,-1.5,-9.9
2004-01-16,0.0,,1981.0,-0.6,-12.0
2004-01-17,0.0,,1930.0,0.2,-12.5
2004-01-18,0.0,,1880.0,0.5,-12.6
2004-01-19,0.0,,1829.0,-1.7,-10.0
2004-01-20,0.0,,1829.0,-3.2,-14.6
2004-01-21,0.0,,1803.0,-3.9,-15.2
2004-01-22,0.0,,1753.0,0.2,-13.2
2004-01-23,2.5,,1753.0,2.3,-9.3
2004-01-24,15.2,,1880.0,-2.4,-11.2
2004-01-25,5.1,,,,
2004-01-26,0.0,,1905.0,-4.7,-10.9
2004-01-27,2.5,,1930.0,-1.2,-11.5
2004-01-28,10.2,,1956.0,-1.4,-3.8
2004-01-29,17.8,,2057.0,0.9,-2.2
2004-01-30,12.7,,2134.0,0.0,-9.7
2004-01-31,2.5,,2032.0,-7.1,-14.8
2004-02-01,2.5,,2159.0,-5.6,-17.3
2004-02-02,7.6,,2184.0,-3.3,-11.0
2004-02-03,2.5,,2159.0,-1.7,-7.3
2004-02-04,0.0,,2108.0,-1.8,-9.3
2004-02-05,0.0,,2108.0,-2.4,-16.3
2004-02-06,5.1,,2134.0,0.6,-17.3
2004-02-07,2.5,,2134.0,-2.8,-8.8
2004-02-08,0.0,,2083.0,-4.4,-13.1
2004-02-09,0.0,,2083.0,-3.1,-16.9
2004-02-10,0.0,,2057.0,-2.1,-16.1
2004-02-11,0.0,,2057.0,-2.0,-17.0
2004-02-12,2.5,,2032.0,1.8,-17.2
2004-02-13,0.0,,1981.0,4.4,-11.3
2004-02-14,2.5,,1981.0,0.5,-11.2
2004-02-15,7.6,,2134.0,-2.4,-15.5
2004-02-16,33.0,,2337.0,0.4,-15.4
2004-02-17,22.9,,2362.0,3.4,-0.7
2004-02-18,12.7,,2464.0,2.0,-4.2
2004-02-19,0.0,,2413.0,-0.4,-14.7
2004-02-20,0.0,,2362.0,-0.4,-16.6
2004-02-21,0.0,,2337.0,1.8,-17.1
2004-02-22,0.0,,2311.0,2.0,-9.0
2004-02-23,2.5,,2286.0,2.7,-5.5
2004-02-24,15.2,,2413.0,-1.1,-13.4
2004-02-25,17.8,,2489.0,-0.3,-15.6
2004-02-26,10.2,,2565.0,-0.8,-5.7
2004-02-27,0.0,,2515.0,2.3,-8.1
2004-02-28,0.0,,2337.0,1.6,-12.5
2004-02-29,0.0,,2337.0,2.2,-15.6
2004-03-01,0.0,,2337.0,-0.5,-15.9
2004-03-02,0.0,,2261.0,1.2,-13.5
2004-03-03,5.1,,2311.0,-1.1,-17.5
2004-03-04,5.1,,2388.0,-1.7,-9.3
2004-03-05,15.2,,2540.0,-1.4,-16.2
2004-03-06,7.6,,2540.0,-2.4,-8.8
2004-03-07,2.5,,2464.0,7.6,-3.7
2004-03-08,0.0,,2413.0,13.0,-5.0
2004-03-09,2.5,,2362.0,12.0,-4.2
2004-03-10,0.0,,2388.0,8.2,-7.3
2004-03-11,0.0,,2362.0,9.0,-7.5
2004-03-12,0.0,,2362.0,9.3,-6.0
2004-03-13,0.0,,2337.0,10.9,-4.9
2004-03-14,0.0,,2311.0,6.7,-0.8
2004-03-15,0.0,,2311.0,8.7,-5.5
2004-03-16,0.0,,2286.0,8.2,-3.4
2004-03-17,0.0,,2261.0,8.7,-0.1
2004-03-18,0.0,,2235.0,10.0,-2.3
2004-03-19,0.0,,2210.0,6.8,-0.5
2004-03-20,0.0,,2159.0,13.3,-3.3
2004-03-21,0.0,,2108.0,17.4,-2.1
2004-03-22,0.0,,2083.0,14.4,-0.1
2004-03-23,2.5,,2032.0,14.4,-0.9
2004-03-24,0.0,,2007.0,9.5,-2.9
2004-03-25,10.2,,2057.0,7.2,-2.6
2004-03-26,5.1,,2108.0,1.5,-8.9
2004-03-27,15.2,,2210.0,1.2,-7.0
2004-03-28,0.0,,2159.0,8.4,-13.2
2004-03-29,0.0,,2083.0,10.1,-7.9
2004-03-30,0.0,,2032.0,13.2,0.4
2004-03-31,5.1,,,8.0,-2.1
2004-04-01,0.0,,2032.0,1.9,-6.5
2004-04-02,0.0,,2007.0,10.3,-1.5
2004-04-03,0.0,,1956.0,11.8,-0.1
2004-04-04,0.0,,1930.0,13.7,-1.0
2004-04-05,2.5,,1880.0,13.9,-1.8
2004-04-06,2.5,,1880.0,11.3,0.1
2004-04-07,0.0,,1829.0,10.5,-0.1
2004-04-08,0.0,,1829.0,10.8,-1.7
2004-04-09,0.0,,1803.0,7.4,-5.2
2004-04-10,0.0,,1778.0,7.3,-6.2
2004-04-11,0.0,,1753.0,10.6,-6.0
2004-04-12,0.0,,1702.0,14.7,-4.1
2004-04-13,0.0,,1651.0,11.5,-0.2
2004-04-14,0.0,,1676.0,3.6,-3.9
2004-04-15,2.5,,1702.0,2.7,-7.1
2004-04-16,0.0,,1651.0,6.2,-8.5
2004-04-17,5.1,,1702.0,4.8,-5.9
2004-04-18,0.0,,1651.0,7.1,-5.9
2004-04-19,5.1,,1702.0,4.1,-3.1
2004-04-20,17.8,,1753.0,3.0,-3.4
2004-04-21,5.1,,1803.0,5.6,-6.9
2004-04-22,0.0,,1753.0,9.1,-8.3
2004-04-23,0.0,,1702.0,10.9,-5.8
2004-04-24,0.0,,1702.0,9.5,-3.2
2004-04-25,0.0,,1651.0,12.9,-5.2
2004-04-26,0.0,,1600.0,15.8,-2.6
2004-04-27,0.0,,1524.0,15.4,-0.2
2004-04-28,2.5,,1524.0,4.5,-6.7
2004-04-29,0.0,,1524.0,7.1,-9.4
2004-04-30,0.0,,1473.0,12.8,-4.1
2004-05-01,0.0,,1448.0,15.3,-1.7
2004-05-02,0.0,,1397.0,17.1,1.0
2004-05-03,0.0,,1346.0,16.9,1.8
2004-05-04,0.0,,1295.0,16.1,2.6
2004-05-05,0.0,,1219.0,14.7,2.8
2004-05-06,0.0,,1194.0,15.7,1.6
2004-05-07,0.0,,1143.0,13.4,1.3
2004-05-08,0.0,,1092.0,10.5,0.2
2004-05-09,0.0,,1016.0,10.1,-1.5
2004-05-10,12.7,,1092.0,8.6,-1.9
2004-05-11,10.2,,1118.0,3.6,-2.2
2004-05-12,5.1,,1118.0,6.5,-6.3
2004-05-13,0.0,,1118.0,7.9,-9.0
2004-05-14,0.0,,1092.0,12.0,-3.2
2004-05-15,7.6,,1041.0,10.7,-3.2
2004-05-16,2.5,,1016.0,7.4,-2.8
