DATE,PRCP,SNOW,SNWD,TMAX,TMIN
1992-11-12,0.0,0.0,0.0,7.2,-3.9
1992-11-13,0.0,0.0,0.0,7.8,5.0
1992-11-14,0.0,0.0,0.0,7.8,5.0
1992-11-15,0.3,0.0,0.0,8.3,5.0
1992-11-16,3.8,0.0,0.0,8.3,5.0
1992-11-17,0.3,0.0,0.0,6.7,5.0
1992-11-18,0.3,0.0,0.0,10.0,5.0
1992-11-19,8.6,0.0,0.0,6.7,1.1
1992-11-20,0.0,0.0,0.0,3.9,-2.2
1992-11-21,11.9,0.0,0.0,3.3,-0.6
1992-11-22,0.3,0.0,0.0,6.7,-0.6
1992-11-23,0.0,0.0,0.0,5.0,-5.6
1992-11-24,0.0,0.0,0.0,0.0,-7.8
1992-11-25,0.0,0.0,0.0,-1.1,-7.8
1992-11-26,0.0,0.0,0.0,0.6,-7.8
1992-11-27,0.3,25.0,25.0,2.8,-4.4
1992-11-28,0.0,0.0,0.0,5.6,-4.4
1992-11-29,0.0,0.0,0.0,0.6,-4.4
1992-11-30,0.0,0.0,0.0,6.1,-4.4
1992-12-01,0.0,0.0,0.0,2.2,-7.2
1992-12-02,0.0,0.0,0.0,5.0,-1.1
1992-12-03,0.0,0.0,0.0,1.7,-9.4
1992-12-04,0.0,0.0,0.0,-1.7,-12.2
1992-12-05,0.0,0.0,0.0,-3.3,-13.3
1992-12-06,0.0,0.0,0.0,0.0,-13.3
1992-12-07,3.0,25.0,25.0,1.7,-12.8
1992-12-08,5.8,76.0,102.0,0.6,-12.8
1992-12-09,0.0,0.0,,-0.6,-12.8
1992-12-10,1.3,102.0,305.0,2.2,-12.2
1992-12-11,0.0,0.0,279.0,1.7,-5.6
1992-12-12,0.0,0.0,229.0,2.8,-10.0
1992-12-13,0.0,0.0,178.0,0.6,-10.0
1992-12-14,0.0,0.0,152.0,1.1,-10.0
1992-12-15,0.0,0.0,152.0,-2.2,-11.1
1992-12-16,7.9,102.0,305.0,-3.3,-12.2
1992-12-17,1.5,,305.0,0.0,-12.2
1992-12-18,0.0,0.0,305.0,-3.3,-15.6
1992-12-19,1.5,3.0,229.0,-6.7,-14.4
1992-12-20,3.0,3.0,229.0,-3.9,-11.1
1992-12-21,0.0,0.0,229.0,-3.3,-9.4
1992-12-22,0.0,0.0,229.0,1.1,-11.1
1992-12-23,0.0,0.0,229.0,1.7,-8.3
1992-12-24,0.0,0.0,203.0,3.3,-11.1
1992-12-25,0.0,0.0,203.0,-2.2,-10.6
1992-12-26,0.0,0.0,203.0,-0.6,-3.3
1992-12-27,1.5,,254.0,-1.7,-3.9
1992-12-28,10.7,,,-2.2,-10.0
1992-12-29,1.3,,,1.1,-11.1
1992-12-30,11.4,,,-8.3,-11.1
1992-12-31,6.6,,203.0,-8.3,-11.1
1993-01-01,0.5,,254.0,-7.8,-18.3
1993-01-02,0.0,0.0,254.0,-12.8,-18.3
1993-01-03,1.5,25.0,254.0,-8.3,-18.9
1993-01-04,0.0,0.0,279.0,-2.8,-12.8
1993-01-05,0.0,0.0,229.0,-3.9,-15.0
1993-01-06,0.0,0.0,229.0,-11.7,-22.2
1993-01-07,0.5,0.0,229.0,-11.7,-16.7
1993-01-08,7.9,203.0,203.0,-3.9,-16.1
1993-01-09,0.0,0.0,203.0,-3.3,-17.2
1993-01-10,0.0,0.0,203.0,-10.6,-20.6
1993-01-11,0.0,0.0,305.0,-5.6,-16.7
1993-01-12,0.0,0.0,279.0,-6.7,-18.9
1993-01-13,0.0,0.0,279.0,-6.1,-22.2
1993-01-14,0.3,0.0,279.0,-2.8,-6.7
1993-01-15,0.0,0.0,254.0,-2.8,-6.7
1993-01-16,0.0,0.0,254.0,1.1,-8.9
1993-01-17,0.0,0.0,254.0,-1.7,-6.1
1993-01-18,0.0,0.0,254.0,-0.6,-3.9
1993-01-19,5.6,76.0,279.0,-1.7,-5.0
1993-01-20,4.8,64.0,254.0,7.2,-4.4
1993-01-21,0.3,0.0,229.0,6.1,-1.7
1993-01-22,0.0,0.0,152.0,1.7,-9.4
1993-01-23,2.8,25.0,178.0,-4.4,-15.0
1993-01-24,,33.0,203.0,-0.6,-7.2
1993-01-25,0.0,0.0,178.0,3.3,-2.8
1993-01-26,0.3,0.0,178.0,2.8,0.0
1993-01-27,0.0,0.0,178.0,3.3,-0.6
1993-01-28,0.0,0.0,152.0,4.4,-0.6
1993-01-29,0.0,0.0,152.0,3.3,0.6
1993-01-30,0.0,0.0,152.0,3.9,0.0
1993-01-31,0.0,0.0,127.0,3.9,0.0
1993-02-01,0.0,0.0,127.0,3.9,0.0
1993-02-02,0.0,0.0,127.0,2.2,0.0
1993-02-03,0.0,0.0,102.0,4.4,-1.7
1993-02-04,0.0,0.0,102.0,3.3,-5.6
1993-02-05,0.0,0.0,102.0,4.4,-7.8
1993-02-06,0.0,0.0,76.0,6.1,-1.7
1993-02-07,0.0,0.0,76.0,6.1,-2.8
1993-02-08,0.0,0.0,51.0,4.4,-3.3
1993-02-09,2.3,0.0,51.0,4.4,0.0
1993-02-10,0.0,0.0,51.0,4.4,0.6
1993-02-11,0.0,0.0,51.0,4.4,0.6
1993-02-12,0.0,0.0,51.0,7.2,0.6
1993-02-13,0.0,0.0,51.0,7.8,-2.2
1993-02-14,0.0,0.0,51.0,5.6,-6.1
1993-02-15,0.0,0.0,51.0,1.7,-5.6
1993-02-16,0.0,0.0,51.0,-0.6,-11.7
1993-02-17,0.0,0.0,25.0,-1.1,-15.6
1993-02-18,0.0,0.0,25.0,0.0,-12.2
1993-02-19,3.8,51.0,76.0,-1.1,-5.0
1993-02-20,4.6,51.0,102.0,2.8,-3.3
1993-02-21,4.3,102.0,127.0,3.3,-10.0
1993-02-22,0.0,0.0,102.0,1.1,-6.7
1993-02-23,0.0,0.0,102.0,-0.6,-7.2
1993-02-24,0.0,0.0,102.0,1.1,-15.0
1993-02-25,0.0,0.0,102.0,-2.8,-15.6
1993-02-26,0.0,0.0,102.0,-1.7,-18.9
1993-02-27,0.0,0.0,102.0,0.6,-14.4
1993-02-28,0.0,0.0,76.0,1.7,-13.3
1993-03-01,1.3,0.0,76.0,-1.1,-12.2
1993-03-02,0.0,0.0,76.0,0.6,-9.4
1993-03-03,0.0,0.0,51.0,6.7,-2.8
1993-03-04,2.5,51.0,51.0,3.3,-0.6
1993-03-05,0.0,0.0,25.0,5.6,0.6
1993-03-06,0.5,0.0,25.0,6.1,1.1
1993-03-07,0.3,0.0,25.0,7.2,1.1
1993-03-08,0.0,0.0,0.0,8.9,-1.1
1993-03-09,0.0,0.0,0.0,9.4,-3.3
1993-03-10,0.0,0.0,0.0,10.0,-5.0
1993-03-11,0.0,0.0,0.0,10.0,-4.4
1993-03-12,0.0,0.0,0.0,7.8,-4.4
1993-03-13,0.0,0.0,0.0,6.1,-6.7
1993-03-14,0.0,0.0,0.0,7.8,-6.1
1993-03-15,0.0,0.0,0.0,12.2,-6.1
1993-03-16,0.0,0.0,0.0,7.8,-6.1
1993-03-17,0.0,0.0,,5.6,-6.1
1993-03-18,0.0,0.0,0.0,12.8,-5.6
1993-03-19,0.0,0.0,0.0,11.7,-2.2
1993-03-20,1.5,0.0,0.0,10.6,2.2
1993-03-21,0.0,0.0,0.0,13.9,2.8
1993-03-22,2.8,0.0,0.0,10.6,2.8
1993-03-23,0.0,0.0,0.0,17.8,3.3
1993-03-24,0.0,0.0,0.0,13.9,-1.1
1993-03-25,0.0,0.0,0.0,13.3,-1.1
1993-03-26,0.0,0.0,0.0,16.1,-1.7
1993-03-27,0.0,0.0,0.0,16.7,-1.7
1993-03-28,0.0,0.0,0.0,17.2,-1.7
1993-03-29,0.0,0.0,0.0,14.4,1.1
1993-03-30,0.0,0.0,0.0,13.9,0.0
1993-03-31,0.0,0.0,0.0,13.9,0.0
1993-04-01,6.6,0.0,0.0,10.6,0.0
1993-04-02,0.3,0.0,0.0,13.9,2.8
1993-04-03,3.0,0.0,0.0,10.0,2.8
1993-04-04,3.6,0.0,0.0,13.3,0.0
1993-04-05,0.0,0.0,0.0,10.0,-1.1
1993-04-06,1.5,0.0,0.0,15.6,-1.1
1993-04-07,0.0,0.0,0.0,15.6,-0.6
1993-04-08,0.8,0.0,0.0,14.4,0.0
1993-04-09,0.0,0.0,0.0,17.2,3.3
1993-04-10,0.5,0.0,0.0,11.7,-0.6
1993-04-11,1.0,0.0,0.0,12.8,-0.6
1993-04-12,0.0,0.0,0.0,16.1,-0.6
1993-04-13,0.0,0.0,0.0,12.8,-0.6
1993-04-14,0.0,0.0,0.0,15.6,1.7
1993-04-15,0.3,0.0,0.0,18.3,2.2
1993-04-16,0.0,0.0,0.0,17.2,3.9
1993-04-17,18.3,0.0,0.0,11.7,6.7
1993-04-18,0.0,0.0,0.0,18.3,5.0
1993-04-19,0.0,0.0,0.0,18.3,1.7
1993-04-20,0.0,0.0,0.0,19.4,0.6
1993-04-21,0.0,0.0,0.0,22.8,1.1
1993-04-22,0.0,0.0,0.0,18.9,0.6
1993-04-23,0.0,0.0,0.0,17.8,2.8
1993-04-24,2.3,0.0,0.0,19.4,7.8
1993-04-25,3.3,0.0,0.0,17.2,8.3
1993-04-26,0.0,0.0,0.0,16.7,6.7
1993-04-27,0.0,0.0,0.0,19.4,3.9
1993-04-28,0.0,0.0,0.0,17.8,3.9
1993-04-29,1.0,0.0,0.0,18.9,4.4
1993-04-30,0.0,0.0,0.0,21.7,5.6
1993-05-01,0.0,0.0,0.0,17.2,8.3
1993-05-02,0.0,0.0,0.0,20.0,5.6
1993-05-03,1.0,0.0,0.0,11.7,5.6
1993-05-04,0.3,0.0,0.0,22.8,5.6
1993-05-05,0.0,0.0,0.0,23.9,6.1
1993-05-06,1.8,0.0,0.0,21.7,6.7
1993-05-07,0.0,0.0,0.0,17.2,5.0
1993-05-08,0.0,0.0,0.0,21.1,2.2
1993-05-09,0.0,0.0,0.0,22.2,3.3
1993-05-10,0.0,0.0,0.0,29.4,3.3
1993-05-11,0.0,0.0,0.0,33.9,3.3
1993-05-12,0.0,0.0,0.0,37.2,18.9
1993-05-13,0.0,0.0,0.0,32.2,15.6
1993-05-14,1.3,0.0,0.0,28.9,11.1
1993-05-15,0.0,0.0,0.0,31.1,10.0
1993-05-16,0.0,0.0,0.0,32.2,10.0
1993-05-17,0.0,0.0,0.0,27.8,10.0
1993-05-18,0.0,0.0,0.0,33.9,10.0
1993-05-19,0.0,0.0,0.0,33.9,13.3
1993-05-20,0.0,0.0,0.0,27.8,17.2
1993-05-21,0.0,0.0,0.0,23.9,13.3
1993-05-22,0.3,0.0,0.0,25.0,10.6
1993-05-23,0.0,0.0,0.0,26.7,10.0
1993-05-24,0.0,0.0,0.0,29.4,8.3
1993-05-25,0.0,0.0,0.0,31.7,8.3
1993-05-26,0.0,0.0,0.0,28.9,8.3
1993-05-27,0.0,0.0,0.0,31.1,11.1
1993-05-28,0.3,0.0,0.0,26.1,11.7
1993-05-29,0.0,0.0,0.0,26.1,10.0
1993-05-30,0.0,0.0,0.0,25.0,8.9
1993-05-31,4.6,0.0,0.0,23.9,8.9
1993-06-01,0.0,0.0,0.0,25.6,8.9
1993-06-02,4.6,0.0,0.0,20.6,12.8
1993-06-03,0.3,0.0,0.0,25.0,12.8
1993-06-04,5.8,0.0,0.0,20.6,11.7
1993-06-05,0.0,0.0,0.0,26.7,13.3
1993-06-06,0.0,0.0,0.0,29.4,11.1
1993-06-07,0.0,0.0,0.0,26.1,11.1
1993-06-08,0.0,0.0,0.0,25.0,10.6
1993-06-09,3.8,0.0,0.0,20.0,11.1
1993-06-10,0.0,0.0,0.0,24.4,6.7
1993-06-11,2.5,0.0,0.0,18.9,10.0
1993-06-12,0.0,0.0,0.0,24.4,8.3
1993-06-13,0.0,0.0,0.0,27.2,8.3
1993-06-14,0.3,0.0,0.0,22.2,8.3
1993-06-15,20.8,0.0,0.0,25.6,11.7
1993-06-16,0.0,0.0,0.0,27.2,12.2
1993-06-17,0.0,0.0,0.0,31.1,12.2
1993-06-18,0.0,0.0,0.0,33.3,14.4
1993-06-19,0.0,0.0,0.0,33.3,13.3
1993-06-20,0.0,0.0,0.0,32.2,11.1
1993-06-21,4.3,0.0,0.0,25.6,13.9
1993-06-22,0.0,0.0,0.0,21.7,10.0
1993-06-23,0.0,0.0,0.0,23.9,9.4
1993-06-24,0.0,0.0,0.0,29.4,10.0
1993-06-25,0.0,0.0,0.0,31.1,9.4
1993-06-26,0.0,0.0,0.0,33.9,10.6
1993-06-27,0.0,0.0,0.0,26.1,10.6
1993-06-28,0.0,0.0,0.0,23.9,12.2
1993-06-29,0.0,0.0,0.0,25.6,7.8
1993-06-30,0.0,0.0,0.0,27.2,8.3
1993-07-01,0.0,0.0,0.0,28.9,8.9
1993-07-02,0.5,0.0,0.0,24.4,13.3
1993-07-03,8.1,0.0,0.0,28.9,15.0
1993-07-04,0.0,0.0,0.0,29.4,12.8
1993-07-05,0.0,0.0,0.0,29.4,13.3
1993-07-06,1.8,0.0,0.0,27.8,12.8
1993-07-07,0.0,0.0,0.0,27.8,10.0
1993-07-08,0.0,0.0,0.0,31.7,10.0
1993-07-09,30.0,0.0,0.0,27.2,14.4
1993-07-10,0.5,0.0,0.0,28.9,13.3
1993-07-11,0.0,0.0,0.0,23.9,13.3
1993-07-12,2.8,0.0,0.0,23.3,12.2
1993-07-13,0.8,0.0,0.0,23.3,12.2
1993-07-14,0.8,0.0,0.0,26.7,10.0
1993-07-15,6.1,0.0,0.0,25.6,9.4
1993-07-16,2.5,0.0,0.0,21.1,11.1
1993-07-17,1.3,0.0,0.0,23.9,11.7
1993-07-18,0.0,0.0,0.0,27.8,11.7
1993-07-19,0.0,0.0,0.0,27.8,11.7
1993-07-20,7.6,0.0,0.0,21.1,12.2
1993-07-21,0.0,0.0,0.0,26.7,10.6
1993-07-22,0.0,0.0,0.0,26.7,10.6
1993-07-23,1.5,0.0,0.0,27.8,13.3
1993-07-24,0.5,0.0,0.0,27.2,14.4
1993-07-25,3.6,0.0,0.0,26.1,14.4
1993-07-26,0.0,0.0,0.0,31.7,14.4
1993-07-27,0.0,0.0,0.0,32.2,13.9
1993-07-28,9.4,0.0,0.0,33.9,13.9
1993-07-29,0.5,0.0,0.0,25.6,14.4
1993-07-30,0.0,0.0,0.0,27.2,17.2
1993-07-31,0.0,0.0,0.0,30.0,10.0
1993-08-01,0.0,0.0,0.0,32.8,10.6
1993-08-02,0.0,0.0,0.0,34.4,11.1
1993-08-03,0.0,0.0,0.0,35.0,11.7
1993-08-04,0.0,0.0,0.0,35.6,12.2
1993-08-05,0.0,0.0,0.0,35.0,12.2
1993-08-06,0.0,0.0,0.0,33.3,15.6
1993-08-07,0.0,0.0,0.0,32.8,15.6
1993-08-08,0.0,0.0,0.0,32.2,13.9
1993-08-09,0.0,0.0,0.0,31.7,12.8
1993-08-10,0.0,0.0,0.0,30.0,12.8
1993-08-11,0.0,0.0,0.0,28.3,12.8
1993-08-12,0.0,0.0,0.0,32.2,12.8
1993-08-13,0.0,0.0,0.0,32.8,21.7
1993-08-14,0.0,0.0,0.0,28.9,12.8
1993-08-15,0.3,0.0,0.0,25.6,12.8
1993-08-16,4.8,0.0,0.0,25.0,15.6
1993-08-17,0.0,0.0,0.0,26.7,16.1
1993-08-18,0.0,0.0,0.0,30.6,14.4
1993-08-19,0.0,0.0,0.0,33.3,14.4
1993-08-20,0.0,0.0,0.0,33.3,14.4
1993-08-21,3.6,0.0,0.0,29.4,18.3
1993-08-22,0.0,0.0,0.0,28.9,13.9
1993-08-23,0.0,0.0,0.0,25.0,13.9
1993-08-24,0.0,0.0,0.0,23.9,8.3
1993-08-25,0.0,0.0,0.0,25.0,8.3
1993-08-26,0.0,0.0,0.0,27.2,8.9
1993-08-27,0.0,0.0,0.0,28.3,13.3
1993-08-28,0.0,0.0,0.0,23.9,11.1
1993-08-29,0.0,0.0,0.0,27.8,9.4
1993-08-30,0.0,0.0,0.0,27.8,9.4
1993-08-31,0.0,0.0,0.0,30.0,9.4
1993-09-01,0.0,0.0,0.0,31.7,9.4
1993-09-02,0.0,0.0,0.0,32.2,8.9
1993-09-03,0.0,0.0,0.0,35.6,12.8
1993-09-04,0.0,0.0,0.0,34.4,13.3
1993-09-05,0.0,0.0,0.0,32.2,13.3
1993-09-06,0.0,0.0,0.0,32.2,12.2
1993-09-07,0.0,0.0,0.0,35.0,11.7
1993-09-08,0.0,0.0,0.0,34.4,11.7
1993-09-09,0.0,0.0,0.0,33.9,11.7
1993-09-10,0.0,0.0,0.0,35.0,12.8
1993-09-11,0.0,0.0,0.0,28.3,11.7
1993-09-12,0.0,0.0,0.0,23.3,7.2
1993-09-13,0.0,0.0,0.0,22.2,5.6
1993-09-14,1.8,0.0,0.0,18.3,5.6
1993-09-15,0.3,0.0,0.0,22.2,5.6
1993-09-16,0.0,0.0,0.0,22.8,6.1
1993-09-17,0.0,0.0,0.0,25.0,5.0
1993-09-18,0.0,0.0,0.0,24.4,5.0
1993-09-19,0.0,0.0,0.0,21.7,6.7
1993-09-20,2.0,0.0,0.0,15.6,6.7
1993-09-21,0.0,0.0,0.0,20.6,1.7
1993-09-22,0.0,0.0,0.0,22.8,1.7
1993-09-23,0.0,0.0,0.0,24.4,1.7
1993-09-24,0.0,0.0,0.0,15.6,2.2
1993-09-25,0.0,0.0,0.0,24.4,2.8
1993-09-26,0.0,0.0,0.0,27.2,3.3
1993-09-27,0.0,0.0,0.0,26.7,3.9
1993-09-28,0.0,0.0,0.0,29.4,3.9
1993-09-29,0.0,0.0,0.0,28.9,4.4
1993-09-30,0.0,0.0,0.0,26.1,5.0
1993-10-01,0.0,0.0,0.0,28.3,7.2
1993-10-02,0.0,0.0,0.0,28.3,7.8
1993-10-03,0.0,0.0,0.0,28.3,7.2
1993-10-04,0.0,0.0,0.0,27.8,7.2
1993-10-05,0.0,0.0,0.0,29.4,6.7
1993-10-06,0.0,0.0,0.0,23.3,6.7
1993-10-07,0.0,0.0,0.0,16.7,6.7
1993-10-08,0.0,0.0,0.0,21.1,10.0
1993-10-09,0.0,0.0,0.0,21.7,2.8
1993-10-10,0.0,0.0,0.0,20.0,1.1
1993-10-11,0.0,0.0,0.0,19.4,1.1
1993-10-12,0.0,0.0,0.0,20.6,1.1
1993-10-13,0.0,0.0,0.0,21.1,1.1
1993-10-14,0.0,0.0,0.0,19.4,5.0
1993-10-15,0.3,0.0,0.0,13.9,5.0
1993-10-16,0.0,0.0,0.0,19.4,5.6
1993-10-17,0.0,0.0,0.0,19.4,4.4
1993-10-18,0.0,0.0,0.0,18.3,0.6
1993-10-19,0.0,0.0,0.0,17.2,0.6
1993-10-20,0.0,0.0,0.0,15.0,0.0
1993-10-21,0.0,0.0,0.0,17.8,6.1
1993-10-22,0.0,0.0,0.0,18.9,11.7
1993-10-23,0.0,0.0,0.0,21.1,0.0
1993-10-24,0.0,0.0,0.0,19.4,0.0
1993-10-25,0.0,0.0,0.0,17.2,0.0
1993-10-26,0.0,0.0,0.0,14.4,-0.6
1993-10-27,0.0,0.0,0.0,12.8,-0.6
1993-10-28,0.3,0.0,0.0,19.4,6.7
1993-10-29,0.0,0.0,0.0,17.2,3.9
1993-10-30,0.0,0.0,0.0,14.4,-1.1
1993-10-31,0.0,0.0,0.0,17.8,-1.1
1993-11-01,0.0,0.0,0.0,14.4,-2.2
1993-11-02,0.0,0.0,0.0,12.2,-2.2
1993-11-03,0.0,0.0,0.0,17.2,-2.2
1993-11-04,0.0,0.0,0.0,12.8,-1.7
1993-11-05,0.0,0.0,0.0,10.0,-3.3
1993-11-06,0.0,0.0,0.0,8.9,-6.1
1993-11-07,0.0,0.0,0.0,8.9,-6.7
1993-11-08,0.0,0.0,0.0,8.9,-6.1
1993-11-09,0.0,0.0,0.0,7.2,-6.1
1993-11-10,0.0,0.0,0.0,8.9,-6.1
1993-11-11,0.0,0.0,0.0,5.0,-6.7
1993-11-12,0.0,0.0,0.0,11.1,-5.0
1993-11-13,0.0,0.0,0.0,12.8,-3.9
1993-11-14,0.0,0.0,0.0,7.2,-6.1
1993-11-15,0.0,0.0,0.0,15.6,-6.7
1993-11-16,0.0,0.0,0.0,10.0,-6.1
1993-11-17,0.0,0.0,0.0,5.0,-5.6
1993-11-18,0.0,0.0,0.0,4.4,-7.2
1993-11-19,0.0,0.0,0.0,6.1,-6.7
1993-11-20,0.0,0.0,0.0,4.4,-2.8
1993-11-21,0.0,0.0,0.0,13.3,-3.9
1993-11-22,,,,-1.7,-7.8
1993-11-23,0.0,0.0,,-3.9,-13.9
1993-11-24,0.0,0.0,0.0,-3.9,-17.8
1993-11-25,0.0,0.0,0.0,-5.0,-17.8
1993-11-26,0.0,0.0,0.0,-5.0,-17.2
1993-11-27,0.0,0.0,0.0,0.0,-9.4
1993-11-28,2.3,,,1.7,-9.4
1993-11-29,4.1,51.0,51.0,1.7,-9.4
1993-11-30,0.0,0.0,25.0,3.3,-9.4
1993-12-01,9.9,0.0,25.0,2.8,-9.4
1993-12-02,1.0,0.0,25.0,2.2,-2.2
1993-12-03,0.0,0.0,0.0,3.9,1.1
1993-12-04,0.0,0.0,0.0,10.6,-0.6
1993-12-05,0.0,0.0,0.0,3.3,-4.4
1993-12-06,0.0,0.0,0.0,1.7,-3.9
1993-12-07,9.9,127.0,127.0,0.6,-4.4
1993-12-08,11.4,216.0,178.0,2.8,-4.4
1993-12-09,13.7,0.0,127.0,6.7,-3.9
1993-12-10,2.8,0.0,25.0,9.4,1.1
1993-12-11,0.3,0.0,0.0,5.6,2.2
1993-12-12,0.0,0.0,0.0,8.3,1.1
1993-12-13,13.2,13.0,25.0,4.4,0.0
1993-12-14,0.8,0.0,0.0,3.3,0.0
1993-12-15,0.0,0.0,0.0,4.4,-3.9
1993-12-16,0.0,0.0,0.0,1.7,-7.2
1993-12-17,0.0,0.0,0.0,-1.1,-6.1
1993-12-18,0.0,0.0,0.0,1.1,-1.7
1993-12-19,0.0,0.0,0.0,0.6,-2.2
1993-12-20,0.0,0.0,0.0,0.0,-4.4
1993-12-21,0.0,0.0,0.0,1.1,-8.3
1993-12-22,0.0,0.0,0.0,0.0,-8.3
1993-12-23,0.0,0.0,0.0,-0.6,-7.8
1993-12-24,0.0,0.0,0.0,-0.6,-1.7
1993-12-25,0.0,0.0,0.0,-1.7,-2.2
1993-12-26,0.0,0.0,0.0,-1.7,-3.9
1993-12-27,0.0,0.0,0.0,-0.6,-6.1
1993-12-28,0.0,0.0,0.0,-0.6,-6.1
1993-12-29,0.5,8.0,0.0,1.1,-2.8
1993-12-30,7.1,76.0,76.0,0.0,-3.3
1993-12-31,3.3,127.0,102.0,0.0,-4.4
1994-01-01,0.0,0.0,102.0,2.8,-3.3
1994-01-02,4.1,76.0,76.0,2.2,-2.2
1994-01-03,7.1,102.0,102.0,2.2,-3.3
1994-01-04,0.0,0.0,76.0,7.2,-0.6
1994-01-05,0.0,0.0,76.0,1.7,-4.4
1994-01-06,0.0,0.0,51.0,5.6,-6.7
1994-01-07,0.0,0.0,51.0,-1.1,-7.2
1994-01-08,0.0,0.0,51.0,2.8,-1.7
1994-01-09,0.0,0.0,51.0,3.3,-1.7
1994-01-10,0.0,0.0,51.0,2.8,-1.7
1994-01-11,0.0,0.0,51.0,3.3,-1.7
1994-01-12,0.0,0.0,51.0,3.9,-1.7
1994-01-13,0.0,0.0,25.0,3.3,-1.7
1994-01-14,0.5,0.0,0.0,2.8,0.6
1994-01-15,0.0,0.0,0.0,4.4,-0.6
1994-01-16,0.0,0.0,0.0,3.9,-2.8
1994-01-17,0.0,0.0,0.0,2.8,-3.3
1994-01-18,0.0,0.0,0.0,1.1,-2.8
1994-01-19,0.0,0.0,0.0,1.7,-4.4
1994-01-20,0.0,0.0,0.0,0.6,-4.4
1994-01-21,0.0,0.0,0.0,3.3,-3.3
1994-01-22,0.0,0.0,0.0,4.4,-1.1
1994-01-23,0.3,0.0,0.0,6.1,-1.1
1994-01-24,0.0,0.0,0.0,5.0,-1.1
1994-01-25,0.3,0.0,0.0,7.2,-1.1
1994-01-26,0.0,0.0,0.0,7.2,-0.6
1994-01-27,0.0,0.0,0.0,7.8,-1.1
1994-01-28,0.0,0.0,0.0,7.2,-2.2
1994-01-29,0.0,0.0,0.0,3.3,-2.8
1994-01-30,0.0,0.0,0.0,2.8,-4.4
1994-01-31,0.0,0.0,0.0,2.8,-6.1
1994-02-01,0.0,,,0.0,-6.1
1994-02-02,0.0,,,-0.6,-6.1
1994-02-03,0.0,,,0.6,-6.1
1994-02-04,0.0,,,0.0,-1.7
1994-02-05,0.0,,,-0.6,-2.8
1994-02-06,0.0,,,1.1,-2.8
1994-02-07,0.0,,,0.6,-8.3
1994-02-08,0.0,,,-1.7,-7.8
1994-02-09,0.0,,,1.1,-13.3
1994-02-10,0.0,,,4.4,-13.3
1994-02-11,0.0,,,6.1,-7.8
1994-02-12,0.0,,,8.9,-0.6
1994-02-13,0.0,,,11.7,-0.6
1994-02-14,0.0,,,8.3,-0.6
1994-02-15,0.3,,,10.0,-0.6
1994-02-16,0.8,,,7.8,2.8
1994-02-17,17.8,,,6.1,2.8
1994-02-18,0.0,,,10.6,3.9
1994-02-19,0.3,,,9.4,-2.2
1994-02-20,0.0,,,5.0,-1.7
1994-02-21,0.0,,,5.6,-1.7
1994-02-22,0.5,,,8.3,-3.9
1994-02-23,0.0,,,8.9,-1.1
1994-02-24,0.3,,,-0.6,-5.6
1994-02-25,0.0,,,0.0,-6.1
1994-02-26,1.0,,,2.2,-5.6
1994-02-27,0.3,,,4.4,-5.6
1994-02-28,0.5,,,6.1,-5.6
1994-03-01,0.0,0.0,,8.9,-5.6
1994-03-02,0.0,0.0,,16.7,1.7
1994-03-03,1.3,0.0,,16.7,2.2
1994-03-04,0.5,0.0,,14.4,2.2
1994-03-05,0.0,0.0,,11.1,-1.7
1994-03-06,0.0,0.0,,10.0,-5.6
1994-03-07,0.0,0.0,,9.4,-5.6
1994-03-08,0.0,0.0,,12.8,-5.6
1994-03-09,0.0,0.0,,11.7,-5.6
1994-03-10,0.3,0.0,,14.4,1.1
1994-03-11,0.0,0.0,,17.8,-0.6
1994-03-12,0.0,0.0,,18.3,0.0
1994-03-13,0.0,0.0,,17.8,0.0
1994-03-14,0.0,0.0,,20.0,0.0
1994-03-15,0.0,0.0,,20.6,0.6
1994-03-16,0.0,0.0,,16.1,6.7
1994-03-17,0.0,0.0,,13.3,2.8
1994-03-18,0.0,0.0,,13.9,2.2
1994-03-19,0.0,0.0,,13.3,-1.7
1994-03-20,3.3,0.0,,7.8,-1.7
1994-03-21,0.0,0.0,,11.1,-1.7
1994-03-22,0.0,0.0,,10.0,-5.0
1994-03-23,0.3,,,10.6,-4.4
1994-03-24,0.0,0.0,,14.4,-4.4
1994-03-25,0.0,0.0,,18.3,-3.9
1994-03-26,0.0,0.0,,21.7,-3.9
1994-03-27,0.0,0.0,,25.0,-3.9
1994-03-28,0.0,0.0,,25.0,-3.3
1994-03-29,0.0,0.0,,23.3,-2.8
1994-03-30,0.0,0.0,,24.4,-2.8
1994-03-31,0.0,0.0,,24.4,-3.3
1994-04-01,0.0,0.0,,20.6,-2.2
1994-04-02,0.0,0.0,0.0,20.6,-1.7
1994-04-03,0.0,0.0,0.0,17.2,-1.1
1994-04-04,0.0,0.0,0.0,19.4,-1.1
1994-04-05,0.0,0.0,0.0,18.3,-1.1
1994-04-06,1.3,0.0,0.0,15.6,-0.6
1994-04-07,0.0,0.0,0.0,17.2,-0.6
1994-04-08,1.8,0.0,0.0,7.8,1.1
1994-04-09,4.8,0.0,0.0,17.2,1.1
1994-04-10,0.0,0.0,0.0,21.1,1.1
1994-04-11,0.0,0.0,0.0,20.6,1.7
1994-04-12,0.0,0.0,0.0,19.4,8.9
