DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2019-03-08,0.0,0.0,1168.0,,
2019-03-09,1.5,5.0,1143.0,,
2019-03-10,0.0,0.0,1143.0,,
2019-03-11,0.0,0.0,1118.0,,
2019-03-12,9.9,38.0,1168.0,,
2019-03-13,32.3,274.0,1422.0,,
2019-03-14,0.0,0.0,1372.0,,
2019-03-15,0.0,0.0,1346.0,,
2019-03-16,0.0,0.0,1295.0,,
2019-03-17,0.0,0.0,1219.0,,
2019-03-18,0.0,0.0,1168.0,,
2019-03-19,0.0,0.0,1143.0,,
2019-03-20,,,,,
2019-03-21,10.2,51.0,1194.0,-1.1,-2.2
2019-03-22,2.3,13.0,1168.0,1.7,-6.7
2019-03-23,0.0,0.0,1143.0,6.7,-8.3
2019-03-24,0.0,0.0,1092.0,7.2,-2.8
2019-03-25,0.0,0.0,1067.0,10.6,-7.8
2019-03-26,0.0,0.0,1041.0,10.6,-2.8
2019-03-27,0.0,0.0,1016.0,9.4,1.7
2019-03-28,0.0,0.0,965.0,9.4,0.6
2019-03-29,0.0,0.0,940.0,7.2,-2.8
2019-03-30,0.0,0.0,914.0,7.2,-7.8
2019-03-31,0.0,0.0,914.0,5.6,-5.6
2019-04-01,0.0,0.0,864.0,8.9,-7.8
2019-04-02,0.0,0.0,838.0,6.7,-2.2
2019-04-03,0.0,0.0,813.0,7.8,-0.6
2019-04-04,0.0,0.0,762.0,10.0,-2.8
2019-04-05,0.0,0.0,711.0,8.3,-2.2
2019-04-06,0.5,0.0,686.0,8.9,0.0
2019-04-07,0.0,0.0,635.0,12.8,-2.8
2019-04-08,0.0,0.0,584.0,16.1,-0.6
2019-04-09,0.0,0.0,559.0,12.8,4.4
2019-04-10,5.6,33.0,559.0,9.4,-5.0
2019-04-11,0.0,0.0,559.0,2.8,-6.1
2019-04-12,0.3,0.0,533.0,3.3,-5.0
2019-04-13,0.0,0.0,508.0,7.2,-6.1
2019-04-14,0.0,0.0,432.0,11.7,-3.3
2019-04-15,0.0,0.0,356.0,13.3,0.6
2019-04-16,4.3,30.0,356.0,9.4,-0.6
2019-04-17,0.0,0.0,305.0,10.6,-1.7
2019-04-18,0.0,0.0,229.0,15.0,0.6
2019-04-19,0.0,0.0,178.0,17.8,-2.2
2019-04-20,0.0,0.0,102.0,17.2,1.7
2019-04-21,0.0,0.0,25.0,12.8,2.2
2019-04-22,0.0,0.0,0.0,11.7,-2.8
2019-04-23,0.0,0.0,0.0,13.3,1.7
2019-04-24,0.0,0.0,0.0,16.7,-0.6
2019-04-25,0.0,0.0,0.0,18.3,2.8
2019-04-26,0.0,0.0,0.0,18.9,-0.6
2019-04-27,0.0,0.0,0.0,18.9,-0.6
2019-04-28,0.0,0.0,0.0,,
2019-04-29,14.7,0.0,0.0,17.8,3.3
2019-04-30,2.5,0.0,0.0,7.2,-0.6
2019-05-01,0.0,0.0,0.0,10.6,-2.8
2019-05-02,0.0,0.0,0.0,13.3,2.8
2019-05-03,0.0,0.0,0.0,15.6,-2.8
2019-05-04,0.0,0.0,0.0,16.7,-1.7
2019-05-05,0.0,0.0,0.0,17.8,-0.6
2019-05-06,0.0,0.0,0.0,15.6,0.0
2019-05-07,0.0,0.0,0.0,11.7,-2.2
2019-05-08,0.0,0.0,0.0,7.2,-0.6
2019-05-09,29.2,229.0,229.0,5.6,-1.1
2019-05-10,0.0,0.0,0.0,8.9,0.0
2019-05-11,0.0,0.0,0.0,10.0,-1.1
2019-05-12,0.0,0.0,0.0,14.4,-1.7
2019-05-13,0.0,0.0,0.0,18.3,0.6
2019-05-14,0.0,0.0,0.0,19.4,4.4
2019-05-15,0.0,0.0,0.0,19.4,-2.8
2019-05-16,0.0,0.0,0.0,15.6,6.7
2019-05-17,1.3,0.0,0.0,14.4,-0.6
2019-05-18,0.0,0.0,0.0,11.1,-1.1
2019-05-19,24.1,114.0,102.0,9.4,-1.1
2019-05-20,3.0,25.0,102.0,1.1,-2.8
2019-05-21,0.0,0.0,76.0,2.2,-2.8
2019-05-22,0.0,25.0,102.0,2.2,-2.8
2019-05-23,25.7,152.0,229.0,0.0,-3.3
2019-05-24,0.0,0.0,127.0,10.0,-2.8
2019-05-25,0.0,0.0,0.0,12.8,-3.3
2019-05-26,0.0,0.0,0.0,11.7,3.9
2019-05-27,8.9,0.0,0.0,8.3,-2.8
2019-05-28,0.0,0.0,0.0,7.2,-1.1
2019-05-29,0.0,0.0,0.0,10.6,-1.7
2019-05-30,0.0,0.0,0.0,12.2,-2.8
2019-05-31,0.0,0.0,0.0,17.8,0.6
2019-06-01,0.0,0.0,0.0,18.9,0.0
2019-06-02,0.0,0.0,0.0,18.9,1.1
2019-06-03,0.0,0.0,0.0,18.9,1.7
2019-06-04,4.1,0.0,0.0,20.0,2.2
2019-06-05,0.0,0.0,0.0,21.1,3.3
2019-06-06,0.0,0.0,0.0,22.2,4.4
2019-06-07,0.0,0.0,0.0,21.7,4.4
2019-06-08,0.0,0.0,0.0,21.1,6.1
2019-06-09,0.0,0.0,0.0,19.4,3.9
2019-06-10,0.0,0.0,0.0,23.3,5.0
2019-06-11,0.0,0.0,0.0,23.9,5.0
2019-06-12,0.0,0.0,0.0,25.6,7.8
2019-06-13,0.0,0.0,0.0,26.1,5.0
2019-06-14,0.0,0.0,0.0,25.0,6.1
2019-06-15,0.0,0.0,0.0,22.8,5.0
2019-06-16,0.0,0.0,0.0,21.7,6.1
2019-06-17,0.5,0.0,0.0,23.3,6.1
2019-06-18,1.5,0.0,0.0,22.2,3.9
2019-06-19,0.0,0.0,0.0,23.9,5.0
2019-06-20,0.0,0.0,0.0,23.9,4.4
2019-06-21,0.0,0.0,0.0,22.8,10.0
2019-06-22,0.0,0.0,0.0,20.6,2.2
2019-06-23,0.0,0.0,0.0,18.3,-0.6
2019-06-24,0.0,0.0,0.0,22.8,0.6
2019-06-25,0.0,0.0,0.0,23.9,2.2
2019-06-26,0.0,0.0,0.0,23.9,-0.6
2019-06-27,0.0,0.0,0.0,23.9,6.1
2019-06-28,0.0,0.0,0.0,26.1,3.9
2019-06-29,0.0,0.0,0.0,24.4,7.8
2019-06-30,0.0,0.0,0.0,21.7,11.1
2019-07-01,0.0,0.0,0.0,26.1,6.7
2019-07-02,0.0,0.0,0.0,25.6,6.1
2019-07-03,0.0,0.0,0.0,26.1,5.0
2019-07-04,0.0,0.0,0.0,24.4,5.6
2019-07-05,0.0,0.0,0.0,24.4,4.4
2019-07-06,0.0,0.0,0.0,25.0,4.4
2019-07-07,0.0,0.0,0.0,23.3,6.1
2019-07-08,0.0,0.0,0.0,22.8,5.6
2019-07-09,0.0,0.0,0.0,24.4,2.8
2019-07-10,0.0,0.0,0.0,26.7,5.0
2019-07-11,1.8,0.0,0.0,27.8,8.9
2019-07-12,0.0,0.0,0.0,26.7,10.6
2019-07-13,0.0,0.0,0.0,25.0,14.4
2019-07-14,0.0,0.0,0.0,26.7,10.0
2019-07-15,0.0,0.0,0.0,28.3,10.0
2019-07-16,0.0,0.0,0.0,29.4,8.9
2019-07-17,,,,,
2019-07-18,,,,,
2019-07-19,,,,,
2019-07-20,,,,,
2019-07-21,,,,,
