DATE,PRCP,SNOW,SNWD,TMAX,TMIN
1997-10-25,1.0,0.0,0.0,15.6,8.9
1997-10-26,13.0,0.0,0.0,14.4,0.6
1997-10-27,0.0,0.0,0.0,11.7,1.1
1997-10-28,0.0,0.0,0.0,22.2,2.2
1997-10-29,0.0,0.0,0.0,13.9,2.8
1997-10-30,0.0,0.0,0.0,20.6,12.2
1997-10-31,0.0,0.0,0.0,25.0,5.6
1997-11-01,0.0,0.0,0.0,25.0,6.1
1997-11-02,0.0,0.0,0.0,16.7,4.4
1997-11-03,0.0,0.0,0.0,14.4,5.6
1997-11-04,0.0,0.0,0.0,21.1,-1.1
1997-11-05,0.0,0.0,0.0,16.1,5.6
1997-11-06,0.0,0.0,0.0,10.0,3.3
1997-11-07,0.0,0.0,0.0,7.2,-1.1
1997-11-08,0.0,0.0,0.0,16.1,-1.1
1997-11-09,0.0,0.0,0.0,11.7,6.1
1997-11-10,1.3,0.0,0.0,6.1,1.1
1997-11-11,0.0,0.0,0.0,6.7,-6.7
1997-11-12,2.0,,,3.3,0.0
1997-11-13,0.5,0.0,,4.4,2.2
1997-11-14,5.3,0.0,,4.4,-2.2
1997-11-15,0.0,0.0,0.0,5.0,-3.3
1997-11-16,0.0,0.0,0.0,6.7,-8.9
1997-11-17,0.0,0.0,0.0,9.4,-6.1
1997-11-18,0.0,0.0,0.0,15.6,-3.3
1997-11-19,0.0,0.0,0.0,18.3,-1.7
1997-11-20,0.0,0.0,0.0,13.3,5.6
1997-11-21,0.0,0.0,0.0,12.8,0.6
1997-11-22,0.0,0.0,0.0,14.4,-0.6
1997-11-23,0.0,0.0,0.0,15.6,-2.2
1997-11-24,0.0,0.0,0.0,20.0,5.6
1997-11-25,0.0,0.0,0.0,21.7,3.3
1997-11-26,0.0,0.0,0.0,16.7,7.8
1997-11-27,0.0,0.0,0.0,20.0,4.4
1997-11-28,1.5,0.0,0.0,18.9,15.6
1997-11-29,17.0,0.0,0.0,20.6,4.4
1997-11-30,0.0,0.0,0.0,10.6,6.1
1997-12-01,0.0,0.0,0.0,10.6,0.6
1997-12-02,0.0,0.0,0.0,7.8,3.9
1997-12-03,15.2,0.0,0.0,7.2,2.2
1997-12-04,0.0,0.0,0.0,9.4,-4.4
1997-12-05,0.0,0.0,0.0,9.4,-7.8
1997-12-06,0.0,0.0,0.0,10.0,-7.8
1997-12-07,0.0,0.0,0.0,2.8,-5.6
1997-12-08,15.0,0.0,0.0,5.0,0.6
1997-12-09,1.0,0.0,0.0,8.9,3.3
1997-12-10,0.0,0.0,0.0,3.9,0.0
1997-12-11,3.0,0.0,0.0,2.8,1.7
1997-12-12,0.0,0.0,0.0,2.8,-6.7
1997-12-13,0.0,0.0,0.0,8.9,-8.3
1997-12-14,0.0,0.0,0.0,12.8,-6.1
1997-12-15,0.0,0.0,0.0,16.1,-5.6
1997-12-16,0.0,0.0,0.0,14.4,-1.7
1997-12-17,0.0,0.0,0.0,15.6,-5.6
1997-12-18,0.0,0.0,0.0,19.4,-2.8
1997-12-19,0.0,0.0,0.0,19.4,-2.8
1997-12-20,0.0,0.0,0.0,10.0,2.2
1997-12-21,18.8,0.0,0.0,3.9,0.6
1997-12-22,18.3,0.0,0.0,3.9,2.2
1997-12-23,0.0,0.0,0.0,3.3,2.8
1997-12-24,25.4,20.0,25.0,3.9,0.0
1997-12-25,0.0,0.0,,3.3,1.7
1997-12-26,0.0,0.0,,7.2,-1.1
1997-12-27,0.0,0.0,,8.9,-5.0
1997-12-28,0.0,0.0,0.0,5.0,-0.6
1997-12-29,3.0,0.0,0.0,10.0,-2.2
1997-12-30,0.0,0.0,0.0,13.9,-3.3
1997-12-31,0.0,0.0,0.0,11.1,-6.1
1998-01-01,0.0,0.0,0.0,11.1,2.8
1998-01-02,0.0,0.0,0.0,18.9,10.6
1998-01-03,0.0,0.0,0.0,22.2,16.7
1998-01-04,36.8,0.0,0.0,18.3,0.6
1998-01-05,17.8,0.0,0.0,7.8,2.8
1998-01-06,6.1,0.0,0.0,8.3,2.8
1998-01-07,1.3,0.0,0.0,2.8,1.1
1998-01-08,11.9,0.0,0.0,2.8,-0.6
1998-01-09,0.0,0.0,0.0,2.2,-1.1
1998-01-10,0.0,0.0,0.0,-0.6,-6.1
1998-01-11,0.0,0.0,0.0,0.6,-3.9
1998-01-12,0.3,0.0,0.0,2.2,0.0
1998-01-13,0.0,0.0,0.0,0.0,-7.8
1998-01-14,0.8,0.0,0.0,0.6,-3.9
1998-01-15,0.0,0.0,0.0,1.7,-2.2
1998-01-16,0.0,0.0,0.0,3.9,-3.9
1998-01-17,0.0,0.0,0.0,15.0,-3.3
1998-01-18,0.0,0.0,0.0,11.7,1.1
1998-01-19,0.0,0.0,0.0,7.2,-7.8
1998-01-20,0.0,0.0,0.0,13.9,1.7
1998-01-21,0.0,0.0,0.0,7.2,-3.9
1998-01-22,0.0,0.0,0.0,2.8,-3.3
1998-01-23,0.0,0.0,0.0,8.3,-7.8
1998-01-24,0.0,0.0,0.0,8.9,-7.8
1998-01-25,0.0,0.0,0.0,12.8,2.8
1998-01-26,2.3,0.0,0.0,9.4,5.0
1998-01-27,0.0,0.0,0.0,17.2,-3.9
1998-01-28,0.0,0.0,0.0,16.1,2.8
1998-01-29,0.0,0.0,0.0,13.9,-2.8
1998-01-30,0.0,0.0,0.0,16.7,-4.4
1998-01-31,0.0,0.0,0.0,16.7,-4.4
1998-02-01,10.2,0.0,0.0,12.2,3.9
1998-02-02,0.0,0.0,0.0,8.3,-2.2
1998-02-03,0.0,0.0,0.0,7.8,0.0
1998-02-04,0.0,0.0,0.0,3.9,0.0
1998-02-05,0.0,0.0,0.0,6.7,-2.2
1998-02-06,0.0,0.0,0.0,7.2,-3.9
1998-02-07,0.0,0.0,0.0,12.8,-6.7
1998-02-08,0.0,0.0,0.0,13.3,-2.8
1998-02-09,0.0,0.0,0.0,13.3,-1.7
1998-02-10,1.8,0.0,0.0,13.3,5.0
1998-02-11,0.0,0.0,0.0,10.0,2.8
1998-02-12,0.0,0.0,0.0,8.9,-1.7
1998-02-13,0.0,0.0,0.0,16.1,-5.0
1998-02-14,0.0,0.0,0.0,16.7,-1.7
1998-02-15,0.0,0.0,0.0,14.4,-1.7
1998-02-16,1.3,0.0,0.0,8.3,5.0
1998-02-17,1.0,0.0,0.0,8.9,4.4
1998-02-18,0.0,0.0,0.0,13.9,-1.1
1998-02-19,0.0,0.0,0.0,12.8,1.1
1998-02-20,0.0,0.0,0.0,16.1,-1.7
1998-02-21,0.0,0.0,0.0,14.4,1.1
1998-02-22,0.0,0.0,0.0,13.9,6.7
1998-02-23,0.0,0.0,0.0,17.8,0.6
1998-02-24,0.0,0.0,0.0,21.1,0.6
1998-02-25,0.0,0.0,0.0,21.7,14.4
1998-02-26,0.0,0.0,0.0,17.2,6.7
1998-02-27,0.0,0.0,0.0,12.8,-1.1
1998-02-28,0.0,0.0,0.0,7.8,-0.6
1998-03-01,0.0,0.0,0.0,7.8,-5.6
1998-03-02,0.0,0.0,0.0,5.6,-4.4
1998-03-03,0.0,0.0,0.0,13.3,-4.4
1998-03-04,0.0,0.0,0.0,11.7,2.2
1998-03-05,0.0,0.0,0.0,8.3,1.1
1998-03-06,0.0,0.0,0.0,5.6,1.1
1998-03-07,0.0,0.0,0.0,6.7,1.1
1998-03-08,44.2,0.0,0.0,6.1,-1.7
1998-03-09,0.8,0.0,0.0,1.1,-7.2
1998-03-10,0.0,0.0,0.0,3.3,-11.7
1998-03-11,0.0,0.0,0.0,1.7,-6.1
1998-03-12,0.0,0.0,0.0,3.3,-10.0
1998-03-13,0.0,0.0,0.0,18.9,-4.4
1998-03-14,0.0,0.0,0.0,16.7,3.9
1998-03-15,0.0,0.0,0.0,6.7,2.2
1998-03-16,51.8,0.0,0.0,7.8,3.9
1998-03-17,50.8,0.0,0.0,10.0,7.2
1998-03-18,1.8,0.0,0.0,11.1,5.0
1998-03-19,23.6,0.0,0.0,8.3,0.6
1998-03-20,7.1,0.0,0.0,8.9,0.6
1998-03-21,0.0,0.0,0.0,15.0,-3.3
1998-03-22,0.0,0.0,0.0,21.7,-0.6
1998-03-23,0.0,0.0,0.0,20.0,5.6
1998-03-24,0.0,0.0,0.0,20.6,4.4
1998-03-25,0.0,0.0,0.0,27.8,10.0
1998-03-26,0.0,0.0,0.0,24.4,16.7
1998-03-27,0.0,0.0,0.0,22.8,13.3
1998-03-28,3.8,0.0,0.0,28.9,7.8
1998-03-29,0.0,0.0,0.0,27.2,18.9
1998-03-30,0.0,0.0,0.0,24.4,15.6
1998-03-31,28.7,0.0,0.0,15.6,7.2
1998-04-01,0.0,0.0,0.0,20.0,3.9
1998-04-02,0.0,0.0,0.0,25.0,3.3
1998-04-03,2.5,0.0,0.0,23.3,6.7
1998-04-04,0.0,0.0,0.0,11.7,7.2
1998-04-05,0.0,0.0,0.0,21.7,2.2
1998-04-06,0.0,0.0,0.0,25.0,11.7
1998-04-07,9.1,0.0,0.0,23.3,11.1
1998-04-08,0.8,0.0,0.0,17.2,5.6
1998-04-09,0.0,0.0,0.0,16.7,7.8
1998-04-10,0.0,0.0,0.0,21.7,2.8
1998-04-11,0.0,0.0,0.0,26.1,8.3
1998-04-12,0.0,0.0,0.0,25.0,14.4
1998-04-13,0.0,0.0,0.0,25.0,18.3
1998-04-14,0.0,0.0,0.0,28.3,6.7
1998-04-15,0.8,0.0,0.0,27.8,15.6
1998-04-16,0.0,0.0,0.0,20.6,7.2
1998-04-17,0.0,0.0,0.0,17.2,2.8
1998-04-18,0.0,0.0,0.0,20.6,2.2
1998-04-19,0.0,0.0,0.0,21.7,3.9
1998-04-20,0.0,0.0,0.0,21.1,7.8
1998-04-21,2.8,0.0,0.0,19.4,4.4
1998-04-22,0.0,0.0,0.0,21.7,2.8
1998-04-23,0.0,0.0,0.0,23.9,1.7
1998-04-24,0.0,0.0,0.0,27.8,7.8
1998-04-25,0.0,0.0,0.0,30.0,19.4
1998-04-26,42.7,0.0,0.0,28.9,12.8
1998-04-27,81.3,0.0,0.0,13.9,8.9
1998-04-28,31.2,0.0,0.0,10.6,7.2
1998-04-29,1.0,0.0,0.0,13.3,8.9
1998-04-30,0.0,0.0,0.0,17.8,6.7
1998-05-01,0.0,0.0,0.0,23.9,5.6
1998-05-02,0.0,0.0,0.0,23.9,12.8
1998-05-03,0.0,0.0,0.0,24.4,6.7
1998-05-04,0.0,0.0,0.0,26.7,8.9
1998-05-05,0.0,0.0,0.0,26.7,10.6
1998-05-06,0.0,0.0,0.0,26.7,16.1
1998-05-07,16.5,0.0,0.0,26.1,12.8
1998-05-08,0.0,0.0,0.0,24.4,10.0
1998-05-09,0.0,0.0,0.0,22.2,13.9
1998-05-10,16.5,0.0,0.0,25.6,11.7
1998-05-11,0.0,0.0,0.0,28.3,12.2
1998-05-12,0.0,0.0,0.0,30.0,19.4
1998-05-13,0.0,0.0,0.0,30.0,17.2
1998-05-14,0.0,0.0,0.0,28.3,20.6
1998-05-15,0.0,0.0,0.0,28.3,18.9
1998-05-16,9.9,0.0,0.0,30.6,11.1
1998-05-17,0.0,0.0,0.0,30.6,10.6
1998-05-18,0.0,0.0,0.0,32.2,18.9
1998-05-19,0.0,0.0,0.0,31.7,17.8
1998-05-20,0.0,0.0,0.0,30.6,17.8
1998-05-21,0.0,0.0,0.0,31.1,19.4
1998-05-22,0.0,0.0,0.0,33.9,23.3
1998-05-23,0.0,0.0,0.0,30.0,18.3
1998-05-24,0.0,0.0,0.0,30.6,13.9
1998-05-25,45.7,0.0,0.0,30.0,16.7
1998-05-26,8.6,0.0,0.0,26.1,17.8
1998-05-27,2.5,0.0,0.0,29.4,16.1
1998-05-28,0.0,0.0,0.0,30.0,16.7
1998-05-29,0.0,0.0,0.0,31.1,20.0
1998-05-30,0.0,0.0,0.0,34.4,21.7
1998-05-31,0.0,0.0,0.0,33.3,25.0
1998-06-01,0.0,0.0,0.0,32.8,16.7
1998-06-02,0.0,0.0,0.0,34.4,23.3
1998-06-03,0.0,0.0,0.0,34.4,21.7
1998-06-04,0.0,0.0,0.0,26.1,13.9
1998-06-05,0.0,0.0,0.0,21.7,11.7
1998-06-06,0.0,0.0,0.0,22.8,9.4
1998-06-07,0.0,0.0,0.0,25.0,8.3
1998-06-08,8.9,0.0,0.0,25.0,16.7
1998-06-09,38.1,0.0,0.0,30.6,19.4
1998-06-10,0.0,0.0,0.0,31.7,21.1
1998-06-11,19.1,0.0,0.0,30.6,20.6
1998-06-12,0.0,0.0,0.0,33.3,16.7
1998-06-13,0.0,0.0,0.0,34.4,17.2
1998-06-14,0.0,0.0,0.0,32.2,20.0
1998-06-15,0.0,0.0,0.0,29.4,16.1
1998-06-16,0.0,0.0,0.0,30.0,13.3
1998-06-17,0.0,0.0,0.0,31.7,18.9
1998-06-18,0.0,0.0,0.0,34.4,19.4
1998-06-19,0.0,0.0,0.0,33.9,17.8
1998-06-20,0.0,0.0,0.0,35.0,26.7
1998-06-21,5.1,0.0,0.0,35.0,19.4
1998-06-22,0.0,0.0,0.0,34.4,22.8
1998-06-23,0.0,0.0,0.0,34.4,22.2
1998-06-24,0.0,0.0,0.0,35.6,25.6
1998-06-25,0.0,0.0,0.0,35.6,25.6
1998-06-26,0.0,0.0,0.0,35.0,25.0
1998-06-27,0.0,0.0,0.0,35.6,25.0
1998-06-28,0.0,0.0,0.0,36.1,24.4
1998-06-29,0.0,0.0,0.0,36.7,25.6
1998-06-30,0.0,0.0,0.0,35.6,21.7
1998-07-01,82.8,0.0,0.0,30.0,19.4
1998-07-02,19.1,0.0,0.0,31.7,20.0
1998-07-03,0.0,0.0,0.0,34.4,22.8
1998-07-04,0.0,0.0,0.0,33.9,23.9
1998-07-05,0.0,0.0,0.0,32.8,23.9
1998-07-06,0.0,0.0,0.0,35.6,24.4
1998-07-07,3.8,0.0,0.0,35.0,23.3
1998-07-08,49.3,0.0,0.0,32.2,21.7
1998-07-09,0.8,0.0,0.0,34.4,23.9
1998-07-10,0.0,0.0,0.0,36.1,25.0
1998-07-11,36.8,0.0,0.0,36.1,21.7
1998-07-12,0.0,0.0,0.0,32.2,22.8
1998-07-13,0.0,0.0,0.0,32.8,22.8
1998-07-14,0.0,0.0,0.0,33.3,22.2
1998-07-15,0.0,0.0,0.0,32.8,20.0
1998-07-16,0.0,0.0,0.0,32.2,22.2
1998-07-17,0.0,0.0,0.0,33.3,19.4
1998-07-18,0.0,0.0,0.0,35.6,18.9
1998-07-19,0.0,0.0,0.0,36.7,23.9
1998-07-20,0.0,0.0,0.0,37.2,23.9
1998-07-21,0.0,0.0,0.0,36.7,25.6
1998-07-22,0.0,0.0,0.0,37.2,23.3
1998-07-23,0.0,0.0,0.0,37.2,22.8
1998-07-24,0.0,0.0,0.0,32.2,22.8
1998-07-25,0.0,0.0,0.0,37.2,21.7
1998-07-26,3.8,0.0,0.0,38.9,22.2
1998-07-27,0.0,0.0,0.0,38.3,23.3
1998-07-28,1.3,0.0,0.0,33.3,22.2
1998-07-29,0.5,0.0,0.0,37.8,22.8
1998-07-30,0.0,0.0,0.0,36.1,25.6
1998-07-31,0.0,0.0,0.0,31.7,20.6
1998-08-01,0.0,0.0,0.0,35.6,21.1
1998-08-02,0.0,0.0,0.0,38.3,24.4
1998-08-03,0.0,0.0,0.0,37.2,22.8
1998-08-04,0.0,0.0,0.0,33.3,20.0
1998-08-05,0.0,0.0,0.0,31.7,18.9
1998-08-06,0.0,0.0,0.0,30.6,19.4
1998-08-07,0.0,0.0,0.0,32.8,16.1
1998-08-08,0.0,0.0,0.0,33.9,18.3
1998-08-09,0.0,0.0,0.0,34.4,22.2
1998-08-10,0.0,0.0,0.0,33.9,20.0
1998-08-11,0.0,0.0,0.0,33.9,22.2
1998-08-12,0.0,0.0,0.0,34.4,20.0
1998-08-13,0.8,0.0,0.0,33.3,22.8
1998-08-14,0.0,0.0,0.0,32.2,18.3
1998-08-15,0.0,0.0,0.0,33.9,17.8
1998-08-16,0.0,0.0,0.0,33.9,20.0
1998-08-17,0.0,0.0,0.0,37.8,23.3
1998-08-18,0.0,0.0,0.0,37.2,21.1
1998-08-19,0.0,0.0,0.0,37.8,21.1
1998-08-20,0.0,0.0,0.0,37.8,21.1
1998-08-21,0.0,0.0,0.0,36.7,21.1
1998-08-22,0.0,0.0,0.0,36.1,18.3
1998-08-23,0.0,0.0,0.0,37.2,23.3
1998-08-24,0.0,0.0,0.0,37.8,22.8
1998-08-25,0.0,0.0,0.0,38.9,23.9
1998-08-26,0.5,0.0,0.0,37.2,22.2
1998-08-27,0.0,0.0,0.0,39.4,22.8
1998-08-28,0.0,0.0,0.0,38.3,24.4
1998-08-29,0.0,0.0,0.0,35.6,17.8
1998-08-30,0.0,0.0,0.0,37.2,15.6
1998-08-31,0.0,0.0,0.0,37.8,17.8
1998-09-01,0.0,0.0,0.0,36.7,20.0
1998-09-02,23.4,0.0,0.0,33.9,20.6
1998-09-03,0.0,0.0,0.0,40.6,19.4
1998-09-04,0.0,0.0,0.0,40.0,18.9
1998-09-05,0.0,0.0,0.0,40.0,25.6
1998-09-06,0.0,0.0,0.0,38.3,26.7
1998-09-07,0.0,0.0,0.0,40.0,22.8
1998-09-08,0.0,0.0,0.0,38.9,21.7
1998-09-09,0.0,0.0,0.0,31.1,16.1
1998-09-10,0.0,0.0,0.0,31.7,11.1
1998-09-11,0.0,0.0,0.0,33.3,13.3
1998-09-12,0.0,0.0,0.0,33.3,13.3
1998-09-13,25.9,0.0,0.0,30.6,20.0
1998-09-14,77.5,0.0,0.0,30.0,20.6
1998-09-15,0.0,0.0,0.0,31.1,20.0
1998-09-16,0.0,0.0,0.0,28.9,20.0
1998-09-17,0.3,0.0,0.0,30.6,19.4
1998-09-18,0.0,0.0,0.0,31.7,17.8
1998-09-19,0.0,0.0,0.0,32.8,19.4
1998-09-20,0.0,0.0,0.0,32.8,22.2
1998-09-21,0.0,0.0,0.0,27.8,19.4
1998-09-22,18.3,0.0,0.0,24.4,15.0
1998-09-23,4.8,0.0,0.0,25.0,16.7
1998-09-24,0.0,0.0,0.0,31.1,20.6
1998-09-25,0.0,0.0,0.0,33.3,23.9
1998-09-26,0.0,0.0,0.0,31.7,22.8
1998-09-27,0.0,0.0,0.0,33.3,20.6
1998-09-28,0.0,0.0,0.0,33.3,21.1
1998-09-29,0.0,0.0,0.0,34.4,19.4
1998-09-30,0.0,0.0,0.0,33.3,19.4
1998-10-01,0.0,0.0,,21.7,11.7
1998-10-02,58.4,0.0,,21.1,12.8
1998-10-03,13.5,0.0,,23.3,16.7
1998-10-04,0.3,0.0,,28.9,20.0
1998-10-05,81.8,0.0,,27.2,14.4
1998-10-06,0.5,0.0,,20.6,8.9
1998-10-07,0.0,0.0,,21.1,7.2
1998-10-08,0.0,0.0,,21.7,5.6
1998-10-09,0.0,0.0,,22.8,6.7
1998-10-10,0.0,0.0,,23.9,9.4
1998-10-11,0.0,0.0,,25.6,11.7
1998-10-12,0.0,0.0,,23.9,13.3
1998-10-13,0.0,0.0,,24.4,5.6
1998-10-14,0.0,0.0,,25.6,12.8
1998-10-15,0.0,0.0,,25.6,17.2
1998-10-16,0.0,0.0,,26.7,18.9
1998-10-17,0.0,0.0,,25.0,16.7
1998-10-18,53.1,0.0,,19.4,6.7
1998-10-19,0.0,0.0,,21.7,5.0
1998-10-20,0.0,0.0,,20.0,7.2
1998-10-21,0.0,0.0,,19.4,7.2
1998-10-22,0.0,0.0,,18.9,2.8
1998-10-23,0.0,0.0,,18.3,1.7
1998-10-24,0.0,0.0,,17.2,6.7
1998-10-25,0.0,0.0,,23.9,8.3
1998-10-26,0.0,0.0,,25.6,12.8
1998-10-27,0.0,0.0,,26.7,15.6
1998-10-28,6.1,0.0,,22.8,16.7
1998-10-29,2.0,0.0,,25.6,18.9
1998-10-30,0.0,0.0,,18.9,8.9
1998-10-31,14.7,0.0,,17.2,10.6
1998-11-01,5.6,0.0,0.0,17.2,10.6
1998-11-02,40.1,0.0,0.0,15.0,9.4
1998-11-03,2.3,0.0,0.0,12.8,8.3
1998-11-04,0.0,0.0,0.0,7.8,4.4
1998-11-05,0.0,0.0,0.0,6.7,2.8
1998-11-06,0.0,0.0,0.0,9.4,2.8
1998-11-07,4.6,0.0,0.0,8.9,6.1
1998-11-08,15.7,0.0,0.0,11.1,7.2
1998-11-09,0.5,0.0,0.0,18.9,8.9
1998-11-10,17.0,0.0,0.0,20.6,3.9
1998-11-11,0.5,0.0,0.0,16.1,-2.8
1998-11-12,0.0,0.0,0.0,15.6,5.6
1998-11-13,0.0,0.0,0.0,15.0,5.6
1998-11-14,0.0,0.0,0.0,13.3,6.7
1998-11-15,0.0,0.0,0.0,20.0,2.2
1998-11-16,0.0,0.0,0.0,21.1,6.1
1998-11-17,0.0,0.0,0.0,21.7,0.6
1998-11-18,0.0,0.0,0.0,22.8,13.3
1998-11-19,0.5,0.0,0.0,15.0,5.0
1998-11-20,1.5,0.0,0.0,15.0,-1.7
1998-11-21,0.0,0.0,0.0,17.8,-1.7
1998-11-22,0.0,0.0,0.0,20.0,7.2
1998-11-23,0.0,0.0,0.0,20.6,5.6
1998-11-24,0.0,0.0,0.0,18.9,0.6
1998-11-25,0.0,0.0,0.0,20.0,10.0
1998-11-26,0.0,0.0,0.0,21.7,0.0
1998-11-27,0.0,0.0,0.0,24.4,2.8
1998-11-28,0.0,0.0,0.0,23.9,15.6
1998-11-29,0.0,0.0,0.0,22.8,17.8
1998-11-30,21.1,0.0,0.0,21.7,11.7
1998-12-01,0.0,0.0,0.0,22.8,3.3
1998-12-02,0.0,0.0,0.0,22.8,11.1
1998-12-03,0.0,0.0,0.0,22.8,16.1
1998-12-04,9.9,0.0,0.0,21.1,11.7
1998-12-05,0.0,0.0,0.0,24.4,10.6
1998-12-06,0.0,0.0,0.0,19.4,5.0
1998-12-07,20.8,0.0,0.0,5.6,3.3
1998-12-08,0.0,0.0,0.0,10.0,-3.3
1998-12-09,0.0,0.0,0.0,11.1,-5.0
1998-12-10,0.0,0.0,0.0,10.6,-1.1
1998-12-11,0.0,0.0,0.0,10.0,-3.3
1998-12-12,0.0,0.0,0.0,11.7,-1.7
1998-12-13,0.0,0.0,0.0,16.1,-3.9
1998-12-14,0.0,0.0,0.0,15.0,-3.3
1998-12-15,0.0,0.0,0.0,17.2,-3.9
1998-12-16,0.0,0.0,0.0,12.2,-1.1
1998-12-17,0.0,0.0,0.0,13.9,-3.3
1998-12-18,0.0,0.0,0.0,13.9,7.8
1998-12-19,17.8,0.0,0.0,7.8,0.0
1998-12-20,0.0,0.0,0.0,1.1,-1.1
1998-12-21,0.5,0.0,0.0,0.0,-8.9
1998-12-22,0.0,0.0,0.0,-6.7,-15.0
1998-12-23,0.0,0.0,0.0,-5.0,-9.4
1998-12-24,0.0,0.0,0.0,-0.6,-11.7
1998-12-25,0.0,0.0,0.0,3.9,-11.7
1998-12-26,0.0,0.0,0.0,8.9,-7.2
1998-12-27,0.0,0.0,0.0,11.7,-4.4
1998-12-28,0.0,0.0,0.0,11.7,-7.2
1998-12-29,0.0,0.0,0.0,7.8,-1.1
1998-12-30,0.0,0.0,0.0,6.1,-8.3
1998-12-31,0.0,0.0,0.0,0.6,-8.9
1999-01-01,0.5,0.0,0.0,0.6,-5.0
1999-01-02,6.4,0.0,0.0,0.0,-8.9
1999-01-03,0.0,0.0,0.0,-7.2,-13.3
1999-01-04,0.0,0.0,0.0,-2.2,-14.4
1999-01-05,0.0,0.0,0.0,6.1,-8.3
1999-01-06,0.0,0.0,0.0,15.6,-5.6
1999-01-07,0.0,0.0,0.0,7.8,-6.1
1999-01-08,2.8,0.0,0.0,4.4,-6.1
1999-01-09,0.0,0.0,0.0,-2.2,-13.3
1999-01-10,0.0,0.0,0.0,7.2,-7.2
1999-01-11,0.0,0.0,0.0,15.6,-6.1
1999-01-12,0.0,0.0,0.0,15.6,3.3
1999-01-13,0.0,0.0,0.0,11.1,-6.7
1999-01-14,0.0,0.0,0.0,7.2,-6.1
1999-01-15,0.0,0.0,0.0,16.1,0.0
1999-01-16,0.0,0.0,0.0,13.9,-1.7
1999-01-17,0.3,0.0,0.0,13.9,-1.7
1999-01-18,0.0,0.0,0.0,13.9,-3.9
1999-01-19,0.0,0.0,0.0,17.2,5.0
1999-01-20,0.0,0.0,0.0,21.1,-4.4
1999-01-21,0.0,0.0,0.0,20.0,1.1
1999-01-22,0.0,0.0,0.0,12.2,2.8
1999-01-23,1.0,0.0,0.0,7.2,-1.1
1999-01-24,0.0,0.0,0.0,15.6,-1.7
1999-01-25,0.0,0.0,0.0,6.1,1.7
1999-01-26,0.0,0.0,0.0,18.3,-3.9
1999-01-27,0.0,0.0,0.0,19.4,10.6
1999-01-28,0.0,0.0,0.0,16.1,2.8
1999-01-29,7.1,0.0,0.0,5.6,1.1
1999-01-30,21.3,0.0,0.0,6.1,2.8
1999-01-31,47.8,0.0,0.0,5.6,2.8
1999-02-01,0.5,0.0,0.0,12.2,3.9
1999-02-02,0.0,0.0,0.0,12.8,0.0
1999-02-03,0.0,0.0,0.0,16.7,0.6
1999-02-04,0.0,0.0,0.0,13.9,-2.8
1999-02-05,0.0,0.0,0.0,19.4,7.2
1999-02-06,0.0,0.0,0.0,18.9,12.2
1999-02-07,22.9,0.0,0.0,12.2,5.0
1999-02-08,0.0,0.0,0.0,19.4,1.7
1999-02-09,0.0,0.0,0.0,19.4,6.1
1999-02-10,0.0,0.0,0.0,24.4,6.1
1999-02-11,0.0,0.0,0.0,21.1,2.8
1999-02-12,3.6,0.0,0.0,10.0,-3.3
1999-02-13,0.0,0.0,0.0,10.0,-5.0
1999-02-14,0.0,0.0,0.0,18.9,2.2
1999-02-15,0.0,0.0,0.0,20.0,8.9
1999-02-16,7.9,0.0,0.0,16.7,3.9
1999-02-17,0.0,0.0,0.0,16.1,-3.3
1999-02-18,0.8,0.0,0.0,11.7,6.1
1999-02-19,0.0,0.0,0.0,6.7,1.1
1999-02-20,0.0,0.0,0.0,10.0,2.8
1999-02-21,0.0,0.0,0.0,5.6,1.1
1999-02-22,0.0,0.0,0.0,5.6,-0.6
1999-02-23,0.0,0.0,0.0,11.7,2.2
1999-02-24,0.0,0.0,0.0,21.7,-2.8
1999-02-25,0.0,0.0,0.0,22.2,-3.9
1999-02-26,0.0,0.0,0.0,26.1,14.4
1999-02-27,0.0,0.0,0.0,16.7,11.7
1999-02-28,0.0,0.0,0.0,20.6,0.0
1999-03-01,0.0,0.0,0.0,25.0,0.6
1999-03-02,0.0,0.0,0.0,15.0,5.0
1999-03-03,0.0,0.0,0.0,10.6,-3.3
1999-03-04,0.0,0.0,0.0,25.6,-4.4
1999-03-05,0.0,0.0,0.0,20.0,11.1
1999-03-06,0.0,0.0,0.0,9.4,2.2
1999-03-07,0.0,0.0,0.0,6.7,-3.3
1999-03-08,28.4,0.0,0.0,15.0,3.3
1999-03-09,13.2,0.0,0.0,11.1,0.0
1999-03-10,0.0,0.0,0.0,8.3,6.1
1999-03-11,0.0,0.0,0.0,10.0,0.0
1999-03-12,14.5,,,6.1,0.0
1999-03-13,3.3,,,0.6,-0.6
1999-03-14,47.0,152.0,,6.1,-5.0
1999-03-15,0.0,0.0,25.0,13.9,-5.0
1999-03-16,0.0,0.0,,22.2,5.0
1999-03-17,0.0,0.0,,19.4,12.2
1999-03-18,0.0,0.0,0.0,15.6,5.0
1999-03-19,4.1,0.0,0.0,10.0,4.4
1999-03-20,15.2,0.0,0.0,16.1,5.0
1999-03-21,0.0,0.0,0.0,16.7,1.7
1999-03-22,0.0,0.0,0.0,25.0,5.6
1999-03-23,0.0,0.0,0.0,20.6,3.3
1999-03-24,0.0,0.0,0.0,15.6,3.3
1999-03-25,0.0,0.0,0.0,12.8,3.3
