DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2001-10-16,0.0,,0.0,16.9,6.7
2001-10-17,0.0,,0.0,15.9,3.6
2001-10-18,0.0,,0.0,16.6,0.0
2001-10-19,0.0,,0.0,16.3,1.0
2001-10-20,0.0,,0.0,14.6,2.0
2001-10-21,0.0,,0.0,13.1,0.3
2001-10-22,0.0,,0.0,11.7,-0.3
2001-10-23,0.0,,0.0,13.3,-0.2
2001-10-24,0.0,,0.0,16.3,-1.6
2001-10-25,0.0,,0.0,16.6,0.2
2001-10-26,0.0,,0.0,15.7,1.5
2001-10-27,0.0,,0.0,12.6,3.8
2001-10-28,0.0,,0.0,10.6,1.2
2001-10-29,2.5,,0.0,10.0,2.4
2001-10-30,33.0,,25.0,5.4,-1.6
2001-10-31,2.5,,25.0,3.8,-2.3
2001-11-01,0.0,,25.0,11.0,-3.2
2001-11-02,0.0,,0.0,10.3,-1.7
2001-11-03,0.0,,0.0,10.6,-1.5
2001-11-04,0.0,,0.0,13.6,-1.0
2001-11-05,0.0,,0.0,13.3,-0.9
2001-11-06,0.0,,0.0,9.1,-0.3
2001-11-07,0.0,,0.0,8.4,-2.3
2001-11-08,0.0,,0.0,10.4,-3.2
2001-11-09,0.0,,0.0,9.4,-3.3
2001-11-10,0.0,,0.0,8.8,-2.8
2001-11-11,15.2,,0.0,2.9,0.0
2001-11-12,12.7,,51.0,4.6,-3.3
2001-11-13,5.1,,51.0,0.7,-3.8
2001-11-14,0.0,,51.0,6.2,-2.5
2001-11-15,0.0,,51.0,7.6,-2.1
2001-11-16,0.0,,25.0,7.6,-0.4
2001-11-17,0.0,,25.0,5.3,-1.3
2001-11-18,0.0,,25.0,8.8,-3.2
2001-11-19,2.5,,25.0,8.6,-2.0
2001-11-20,0.0,,25.0,6.8,0.5
2001-11-21,25.4,,76.0,2.8,-1.4
2001-11-22,27.9,,178.0,0.0,-6.1
2001-11-23,5.1,,178.0,-0.2,-8.8
2001-11-24,33.0,,457.0,-0.1,-7.9
2001-11-25,10.2,,457.0,-5.5,-12.4
2001-11-26,0.0,,406.0,-3.0,-14.4
2001-11-27,0.0,,381.0,-5.1,-12.2
2001-11-28,22.9,,584.0,-3.3,-9.4
2001-11-29,22.9,,660.0,-3.7,-7.6
2001-11-30,0.0,,635.0,-0.8,-9.5
2001-12-01,40.6,,838.0,-2.3,-6.7
2001-12-02,91.4,,1321.0,-1.8,-7.1
2001-12-03,10.2,,1295.0,-3.9,-11.4
2001-12-04,0.0,,1245.0,-3.3,-17.3
2001-12-05,12.7,,1245.0,-3.0,-8.8
2001-12-06,2.5,,1194.0,0.9,-6.4
2001-12-07,0.0,,1168.0,0.0,-8.5
2001-12-08,0.0,,1143.0,3.4,-8.8
2001-12-09,12.7,,1270.0,-4.2,-7.8
2001-12-10,2.5,,1245.0,-6.0,-10.9
2001-12-11,0.0,,1194.0,-1.8,-10.3
2001-12-12,2.5,,1143.0,0.8,-9.1
2001-12-13,5.1,,1194.0,2.8,-7.0
2001-12-14,22.9,,1295.0,-4.7,-14.4
2001-12-15,0.0,,1295.0,-4.1,-19.5
2001-12-16,0.0,,1245.0,1.6,-12.6
2001-12-17,15.2,,1321.0,-1.5,-13.1
2001-12-18,0.0,,1295.0,-2.3,-10.2
2001-12-19,0.0,,1245.0,0.9,-7.1
2001-12-20,20.3,,1422.0,-3.3,-9.1
2001-12-21,0.0,,1372.0,-3.1,-12.9
2001-12-22,20.3,,1448.0,-4.7,-8.0
2001-12-23,2.5,,1422.0,-4.2,-9.2
2001-12-24,0.0,,1372.0,-0.1,-17.9
2001-12-25,0.0,,1346.0,1.5,-8.3
2001-12-26,2.5,,1321.0,3.0,-2.8
2001-12-27,5.1,,1321.0,4.0,-3.8
2001-12-28,10.2,,1372.0,0.5,-2.3
2001-12-29,7.6,,1346.0,0.9,-1.1
2001-12-30,7.6,,1372.0,1.8,-1.1
2001-12-31,2.5,,1346.0,3.1,-4.2
2002-01-01,0.0,,1321.0,0.8,-5.3
2002-01-02,12.7,,1372.0,0.4,-2.2
2002-01-03,0.0,,1372.0,-0.9,-16.1
2002-01-04,0.0,,1346.0,1.8,-16.4
2002-01-05,7.6,,1372.0,1.9,-10.6
2002-01-06,15.2,,1346.0,1.7,-1.1
2002-01-07,0.0,,1321.0,5.9,-0.4
2002-01-08,0.0,,1321.0,5.8,-5.6
2002-01-09,0.0,,1295.0,0.2,-10.5
2002-01-10,0.0,,1295.0,8.4,-9.1
2002-01-11,0.0,,1270.0,12.5,-7.2
2002-01-12,0.0,,1270.0,7.8,-8.8
2002-01-13,0.0,,1245.0,8.6,-10.1
2002-01-14,0.0,,1245.0,3.6,-15.6
2002-01-15,0.0,,1245.0,-5.5,-15.3
2002-01-16,0.0,,1245.0,-5.4,-16.2
2002-01-17,0.0,,1245.0,-5.9,-18.5
2002-01-18,0.0,,1245.0,-1.6,-20.2
2002-01-19,0.0,,1219.0,-2.7,-11.9
2002-01-20,0.0,,1219.0,3.2,-14.2
2002-01-21,15.2,,1295.0,-0.7,-10.1
2002-01-22,0.0,,1295.0,-6.7,-21.4
2002-01-23,0.0,,1270.0,-4.8,-21.7
2002-01-24,0.0,,1270.0,8.6,-10.8
2002-01-25,0.0,,1245.0,4.5,-3.4
2002-01-26,7.6,,1448.0,-1.0,-5.8
2002-01-27,10.2,,1422.0,-5.0,-17.6
2002-01-28,0.0,,1448.0,-9.3,-20.4
2002-01-29,2.5,,1422.0,-9.5,-25.1
2002-01-30,0.0,,1422.0,-7.0,-18.6
2002-01-31,0.0,,1397.0,-0.4,-20.2
2002-02-01,0.0,,1397.0,-1.8,-16.7
2002-02-02,0.0,,1372.0,3.0,-17.2
2002-02-03,0.0,,1346.0,5.0,-16.7
2002-02-04,0.0,,1372.0,8.0,-17.2
2002-02-05,0.0,,1346.0,6.4,-15.1
2002-02-06,0.0,,1346.0,6.8,-15.3
2002-02-07,12.7,,1448.0,2.0,-3.8
2002-02-08,5.1,,1448.0,1.5,-10.3
2002-02-09,0.0,,1422.0,0.9,-13.2
2002-02-10,0.0,,1422.0,10.9,-14.6
2002-02-11,0.0,,1397.0,11.7,-8.0
2002-02-12,0.0,,1372.0,4.9,-6.6
2002-02-13,2.5,,1397.0,3.9,-6.1
2002-02-14,2.5,,1397.0,5.4,-7.2
2002-02-15,2.5,,1397.0,5.1,-5.8
2002-02-16,2.5,,1422.0,4.9,-3.9
2002-02-17,17.8,,1473.0,-1.7,-12.9
2002-02-18,2.5,,1524.0,1.8,-12.6
2002-02-19,2.5,,1549.0,0.7,-5.1
2002-02-20,5.1,,1524.0,4.4,-3.3
2002-02-21,10.2,,1499.0,9.9,-5.8
2002-02-22,0.0,,1448.0,12.1,-1.3
2002-02-23,0.0,,1448.0,2.1,-9.3
2002-02-24,0.0,,1448.0,9.0,-11.7
2002-02-25,0.0,,1422.0,10.0,-11.0
2002-02-26,0.0,,1397.0,12.0,-8.8
2002-02-27,0.0,,1422.0,8.2,-7.4
2002-02-28,0.0,,1397.0,8.1,-11.1
2002-03-01,0.0,,1397.0,0.3,-13.6
2002-03-02,0.0,,1397.0,1.8,-13.4
2002-03-03,0.0,,1372.0,6.0,-16.2
2002-03-04,0.0,,1372.0,6.5,-11.1
2002-03-05,2.5,,1372.0,6.0,-7.1
2002-03-06,40.6,,1702.0,0.2,-5.5
2002-03-07,25.4,,1829.0,-2.7,-12.6
2002-03-08,0.0,,1803.0,2.4,-19.2
2002-03-09,0.0,,1778.0,2.1,-13.5
2002-03-10,10.2,,1829.0,0.0,-6.8
2002-03-11,10.2,,1778.0,6.7,-11.4
2002-03-12,0.0,,1753.0,4.0,-6.8
2002-03-13,0.0,,1753.0,-1.3,-12.1
2002-03-14,2.5,,1778.0,-4.2,-18.8
2002-03-15,0.0,,1778.0,-4.3,-21.7
2002-03-16,5.1,,1803.0,-5.5,-16.8
2002-03-17,5.1,,1930.0,-6.5,-12.2
2002-03-18,5.1,,1905.0,-2.5,-14.0
2002-03-19,2.5,,1803.0,11.3,-12.1
2002-03-20,0.0,,1753.0,10.3,-10.1
2002-03-21,2.5,,1676.0,11.5,-4.1
2002-03-22,2.5,,1727.0,5.8,-3.7
2002-03-23,33.0,,1956.0,-0.3,-6.0
2002-03-24,2.5,,1905.0,4.8,-10.8
2002-03-25,0.0,,1854.0,5.1,-13.9
2002-03-26,0.0,,1829.0,8.7,-11.0
2002-03-27,0.0,,1778.0,14.2,-9.7
2002-03-28,2.5,,1727.0,9.8,-5.9
2002-03-29,0.0,,1676.0,14.2,-4.1
2002-03-30,0.0,,1651.0,15.8,-5.3
2002-03-31,0.0,,1600.0,15.4,-4.6
2002-04-01,0.0,,1575.0,16.8,-3.6
2002-04-02,0.0,,1549.0,16.0,-3.3
2002-04-03,0.0,,1499.0,15.9,-2.9
2002-04-04,5.1,,1448.0,17.3,-2.3
2002-04-05,0.0,,1422.0,10.6,-2.3
2002-04-06,0.0,,1397.0,11.3,-6.5
2002-04-07,0.0,,1372.0,12.5,-5.9
2002-04-08,0.0,,1346.0,10.3,-3.9
2002-04-09,0.0,,1346.0,4.8,-0.5
2002-04-10,0.0,,1295.0,9.5,-0.4
2002-04-11,0.0,,1270.0,10.1,-0.6
2002-04-12,2.5,,1245.0,14.6,-3.6
2002-04-13,0.0,,1219.0,17.6,-3.0
2002-04-14,0.0,,1118.0,12.8,-0.4
2002-04-15,2.5,,1143.0,-1.0,-10.5
2002-04-16,2.5,,1270.0,1.4,-11.7
2002-04-17,10.2,,1245.0,-2.6,-9.5
2002-04-18,2.5,,1194.0,-0.4,-12.4
2002-04-19,5.1,,1270.0,0.2,-7.4
2002-04-20,2.5,,1219.0,6.2,-12.5
2002-04-21,0.0,,1194.0,10.8,-9.3
2002-04-22,2.5,,1168.0,13.6,-6.5
2002-04-23,0.0,,1118.0,15.4,-5.2
2002-04-24,0.0,,1092.0,13.2,-2.6
2002-04-25,2.5,,1067.0,12.2,-2.2
2002-04-26,5.1,,1041.0,3.6,-2.2
2002-04-27,7.6,,1067.0,0.7,-5.9
2002-04-28,0.0,,1067.0,6.8,-10.1
2002-04-29,17.8,,1194.0,0.2,-4.6
2002-04-30,5.1,,1118.0,1.5,-9.4
2002-05-01,0.0,,1118.0,8.3,-14.1
2002-05-02,2.5,,1118.0,10.8,-4.2
2002-05-03,0.0,,1092.0,11.5,-5.1
2002-05-04,0.0,,1067.0,12.8,-3.5
2002-05-05,2.5,,1016.0,12.5,-4.6
2002-05-06,0.0,,991.0,12.0,-4.1
2002-05-07,0.0,,965.0,10.1,-3.6
2002-05-08,0.0,,914.0,12.2,-5.9
2002-05-09,0.0,,914.0,8.7,-2.4
2002-05-10,0.0,,889.0,5.5,-3.0
2002-05-11,0.0,,864.0,9.0,-2.7
2002-05-12,0.0,,838.0,14.5,-4.6
2002-05-13,0.0,,787.0,13.5,-0.5
2002-05-14,0.0,,737.0,15.9,-1.8
2002-05-15,0.0,,711.0,13.5,-2.0
2002-05-16,0.0,,660.0,17.5,-2.5
2002-05-17,0.0,,610.0,16.5,-0.4
2002-05-18,2.5,,559.0,13.5,1.7
2002-05-19,0.0,,533.0,8.2,-1.2
2002-05-20,10.2,,635.0,-1.2,-6.1
2002-05-21,7.6,,533.0,0.8,-7.7
2002-05-22,2.5,,584.0,7.7,-11.4
2002-05-23,0.0,,584.0,11.1,-2.8
2002-05-24,0.0,,533.0,14.5,-2.9
2002-05-25,0.0,,508.0,13.5,-0.8
2002-05-26,0.0,,457.0,14.4,-1.4
2002-05-27,0.0,,406.0,13.8,0.3
2002-05-28,0.0,,381.0,15.5,-0.4
2002-05-29,0.0,,330.0,20.5,2.3
2002-05-30,0.0,,279.0,20.4,2.4
2002-05-31,0.0,,229.0,21.7,3.0
2002-06-01,0.0,,178.0,11.9,-0.6
2002-06-02,0.0,,127.0,14.5,-1.7
2002-06-03,0.0,,102.0,17.5,1.8
2002-06-04,0.0,,76.0,20.6,2.6
2002-06-05,0.0,,0.0,23.5,4.5
2002-06-06,0.0,,0.0,21.3,3.6
2002-06-07,0.0,,0.0,19.3,3.9
2002-06-08,0.0,,0.0,14.0,-2.0
2002-06-09,0.0,,0.0,9.2,-4.9
2002-06-10,0.0,,0.0,13.5,-1.9
2002-06-11,0.0,,0.0,17.7,1.5
2002-06-12,0.0,,0.0,20.9,3.2
2002-06-13,0.0,,0.0,20.5,4.9
2002-06-14,0.0,,0.0,19.9,3.1
2002-06-15,0.0,,0.0,20.6,2.2
2002-06-16,0.0,,0.0,21.0,2.4
2002-06-17,0.0,,0.0,19.6,4.2
2002-06-18,0.0,,0.0,18.4,6.3
2002-06-19,0.0,,0.0,19.6,4.4
2002-06-20,0.0,,0.0,19.8,5.6
2002-06-21,0.0,,0.0,17.0,4.6
2002-06-22,0.0,,0.0,19.3,3.0
2002-06-23,0.0,,0.0,20.2,5.4
2002-06-24,0.0,,0.0,21.4,4.8
2002-06-25,0.0,,0.0,25.2,7.5
2002-06-26,0.0,,0.0,21.9,7.7
2002-06-27,0.0,,0.0,21.4,6.2
2002-06-28,0.0,,0.0,22.2,5.6
2002-06-29,0.0,,0.0,22.1,6.2
2002-06-30,0.0,,0.0,26.1,7.3
2002-07-01,0.0,,0.0,25.5,9.2
2002-07-02,0.0,,0.0,24.7,8.8
2002-07-03,0.0,,0.0,20.3,7.2
2002-07-04,0.0,,0.0,22.2,7.6
2002-07-05,0.0,,0.0,22.6,8.0
2002-07-06,0.0,,0.0,23.8,7.3
2002-07-07,0.0,,0.0,22.3,8.5
2002-07-08,0.0,,0.0,26.9,5.8
2002-07-09,0.0,,0.0,29.6,11.7
2002-07-10,0.0,,0.0,30.5,11.5
2002-07-11,0.0,,0.0,31.6,12.4
2002-07-12,0.0,,0.0,26.2,11.4
2002-07-13,0.0,,0.0,25.3,11.0
2002-07-14,0.0,,0.0,24.3,10.3
2002-07-15,2.5,,0.0,22.9,9.4
2002-07-16,0.0,,0.0,23.4,10.3
2002-07-17,0.0,,0.0,22.7,9.3
2002-07-18,2.5,,0.0,17.8,6.6
2002-07-19,2.5,,0.0,21.0,6.1
2002-07-20,0.0,,0.0,24.7,9.0
2002-07-21,0.0,,0.0,23.2,9.7
2002-07-22,0.0,,0.0,21.5,7.8
2002-07-23,0.0,,0.0,23.8,6.3
2002-07-24,0.0,,0.0,23.0,8.9
2002-07-25,0.0,,0.0,22.6,7.4
2002-07-26,0.0,,0.0,23.8,5.2
2002-07-27,0.0,,0.0,25.2,8.9
2002-07-28,0.0,,0.0,26.6,9.8
2002-07-29,0.0,,0.0,26.9,10.2
2002-07-30,0.0,,0.0,26.4,10.9
2002-07-31,0.0,,0.0,25.0,9.0
2002-08-01,0.0,,0.0,23.4,9.4
2002-08-02,0.0,,0.0,22.3,8.3
2002-08-03,0.0,,0.0,20.8,6.7
2002-08-04,0.0,,0.0,17.7,7.1
2002-08-05,0.0,,0.0,16.8,6.6
2002-08-06,0.0,,0.0,17.7,4.5
2002-08-07,0.0,,0.0,18.9,2.6
2002-08-08,0.0,,0.0,21.9,5.1
2002-08-09,0.0,,0.0,25.0,7.8
2002-08-10,0.0,,0.0,26.6,8.8
2002-08-11,0.0,,0.0,24.7,9.1
2002-08-12,0.0,,0.0,28.8,9.9
2002-08-13,0.0,,0.0,29.7,11.0
2002-08-14,0.0,,0.0,27.4,10.3
2002-08-15,0.0,,0.0,27.0,10.4
2002-08-16,0.0,,0.0,26.1,9.1
2002-08-17,0.0,,0.0,24.8,8.5
2002-08-18,0.0,,0.0,24.3,8.0
2002-08-19,0.0,,0.0,20.9,6.1
2002-08-20,0.0,,0.0,16.8,4.0
2002-08-21,0.0,,0.0,17.7,1.0
2002-08-22,0.0,,0.0,17.6,3.3
2002-08-23,0.0,,0.0,18.1,3.5
2002-08-24,0.0,,0.0,20.6,3.2
2002-08-25,0.0,,0.0,20.8,3.5
2002-08-26,0.0,,0.0,20.7,4.1
2002-08-27,0.0,,0.0,19.5,6.2
2002-08-28,0.0,,0.0,22.6,6.9
2002-08-29,0.0,,0.0,21.4,5.7
2002-08-30,0.0,,0.0,19.9,6.3
2002-08-31,0.0,,0.0,21.7,6.4
2002-09-01,0.0,,0.0,24.8,7.9
2002-09-02,0.0,,0.0,24.1,8.2
2002-09-03,0.0,,0.0,21.2,8.7
2002-09-04,0.0,,0.0,12.9,8.1
2002-09-05,2.5,,0.0,15.0,7.3
2002-09-06,5.1,,0.0,7.6,1.8
2002-09-07,0.0,,0.0,11.2,-1.5
2002-09-08,0.0,,0.0,14.2,-0.6
2002-09-09,0.0,,0.0,19.0,2.6
2002-09-10,0.0,,0.0,20.9,3.5
2002-09-11,0.0,,0.0,22.3,4.9
2002-09-12,0.0,,0.0,22.5,5.5
2002-09-13,0.0,,0.0,24.2,5.5
2002-09-14,0.0,,0.0,23.0,6.2
2002-09-15,0.0,,0.0,20.4,4.8
2002-09-16,0.0,,0.0,15.7,0.8
2002-09-17,0.0,,0.0,16.3,2.4
2002-09-18,0.0,,0.0,15.1,2.6
2002-09-19,0.0,,0.0,20.5,5.1
2002-09-20,0.0,,0.0,21.3,4.5
2002-09-21,0.0,,0.0,23.0,5.0
2002-09-22,0.0,,0.0,22.8,5.9
2002-09-23,0.0,,0.0,22.6,6.3
2002-09-24,0.0,,0.0,21.6,5.3
2002-09-25,0.0,,0.0,20.9,5.1
2002-09-26,0.0,,0.0,19.6,3.7
2002-09-27,0.0,,0.0,14.3,4.4
2002-09-28,0.0,,0.0,14.2,1.2
2002-09-29,0.0,,0.0,11.6,
2002-09-30,0.0,,0.0,10.5,-1.8
2002-10-01,0.0,,0.0,2.3,-4.1
2002-10-02,0.0,,0.0,3.5,-5.1
2002-10-03,0.0,,0.0,13.0,-3.3
2002-10-04,2.5,,0.0,8.1,0.1
2002-10-05,0.0,,0.0,13.9,-0.4
2002-10-06,0.0,,0.0,14.8,2.9
2002-10-07,0.0,,0.0,17.5,2.5
2002-10-08,0.0,,0.0,21.0,1.7
2002-10-09,0.0,,0.0,17.7,2.2
2002-10-10,0.0,,0.0,13.4,4.0
2002-10-11,0.0,,0.0,13.5,-0.2
2002-10-12,0.0,,0.0,12.6,0.3
2002-10-13,0.0,,0.0,16.3,-0.2
2002-10-14,0.0,,0.0,18.3,2.3
2002-10-15,0.0,,0.0,15.2,0.7
2002-10-16,0.0,,0.0,14.1,1.0
2002-10-17,0.0,,0.0,16.3,-0.1
2002-10-18,0.0,,0.0,17.4,0.1
2002-10-19,0.0,,0.0,14.4,-0.6
2002-10-20,0.0,,0.0,13.2,-1.7
2002-10-21,0.0,,0.0,9.8,-1.5
2002-10-22,0.0,,0.0,9.8,-2.7
2002-10-23,0.0,,0.0,9.0,-2.6
2002-10-24,0.0,,0.0,8.6,-4.6
2002-10-25,0.0,,0.0,7.9,-2.5
2002-10-26,0.0,,0.0,8.4,-3.4
2002-10-27,0.0,,0.0,10.2,-3.3
2002-10-28,0.0,,0.0,10.8,-2.7
2002-10-29,0.0,,0.0,7.7,-3.6
2002-10-30,0.0,,0.0,7.2,-3.4
2002-10-31,0.0,,0.0,8.6,-8.9
2002-11-01,0.0,,0.0,6.6,-12.1
2002-11-02,0.0,,0.0,9.4,-5.2
2002-11-03,0.0,,0.0,7.6,-3.1
2002-11-04,0.0,,0.0,10.1,-4.6
2002-11-05,0.0,,0.0,11.5,-4.1
2002-11-06,0.0,,0.0,10.6,-2.7
2002-11-07,33.0,,102.0,3.0,-2.8
2002-11-08,58.4,,102.0,1.7,-0.9
2002-11-09,17.8,,254.0,-1.1,-4.2
2002-11-10,12.7,,356.0,-0.9,-5.5
2002-11-11,2.5,,305.0,4.7,-6.4
2002-11-12,0.0,,279.0,6.3,-1.6
2002-11-13,0.0,,254.0,6.4,-3.3
2002-11-14,2.5,,254.0,6.2,-4.5
2002-11-15,0.0,,229.0,9.2,-6.6
2002-11-16,0.0,,229.0,7.9,0.2
2002-11-17,0.0,,254.0,5.7,-4.7
2002-11-18,0.0,,229.0,9.4,-5.9
2002-11-19,0.0,,203.0,10.4,-2.7
2002-11-20,0.0,,203.0,11.8,-2.4
2002-11-21,0.0,,203.0,11.9,-1.6
2002-11-22,0.0,,178.0,9.6,-1.6
2002-11-23,0.0,,203.0,6.9,-3.2
2002-11-24,0.0,,203.0,7.3,-5.2
2002-11-25,0.0,,203.0,-1.6,-7.9
2002-11-26,0.0,,203.0,3.1,-6.7
2002-11-27,0.0,,203.0,2.3,-6.6
2002-11-28,0.0,,203.0,6.6,-7.2
2002-11-29,0.0,,203.0,5.5,-6.9
2002-11-30,0.0,,203.0,2.2,-6.2
2002-12-01,0.0,,203.0,4.3,-6.6
2002-12-02,0.0,,203.0,3.6,-6.0
2002-12-03,0.0,,203.0,5.3,-7.3
2002-12-04,0.0,,203.0,8.7,-6.4
2002-12-05,0.0,,203.0,5.8,-5.0
2002-12-06,0.0,,203.0,5.0,-4.1
2002-12-07,0.0,,203.0,5.0,-7.4
2002-12-08,0.0,,203.0,7.4,-7.7
2002-12-09,2.5,,229.0,2.2,-3.4
2002-12-10,5.1,,229.0,-0.4,-9.8
2002-12-11,0.0,,229.0,1.5,-10.5
2002-12-12,0.0,,229.0,3.1,-7.9
2002-12-13,15.2,,356.0,0.1,-2.5
2002-12-14,35.6,,610.0,0.4,-5.8
2002-12-15,17.8,,686.0,-3.3,-6.0
2002-12-16,96.5,,1295.0,-3.1,-6.4
2002-12-17,25.4,,1346.0,-5.9,-9.7
2002-12-18,0.0,,1346.0,-4.0,-17.5
2002-12-19,25.4,,1626.0,-5.0,-16.4
2002-12-20,10.2,,1575.0,-5.6,-8.9
2002-12-21,5.1,,1524.0,-2.2,-12.4
2002-12-22,0.0,,1448.0,-6.8,-10.2
2002-12-23,0.0,,1422.0,-7.5,-19.7
2002-12-24,0.0,,1372.0,-5.4,-19.1
2002-12-25,0.0,,1321.0,-3.0,-17.6
2002-12-26,5.1,,1321.0,-1.2,-6.2
2002-12-27,2.5,,1295.0,0.5,-1.7
2002-12-28,25.4,,1524.0,-0.7,-7.8
2002-12-29,7.6,,1524.0,-3.3,-11.6
2002-12-30,10.2,,1549.0,-1.5,-11.2
2002-12-31,10.2,,1651.0,-2.8,-14.5
2003-01-01,15.2,,1575.0,3.9,-14.0
2003-01-02,0.0,,1524.0,4.1,-2.5
2003-01-03,0.0,,1473.0,7.5,-2.7
2003-01-04,0.0,,1448.0,7.6,-3.4
2003-01-05,0.0,,1422.0,6.3,-5.1
2003-01-06,0.0,,1397.0,0.9,-10.8
2003-01-07,0.0,,1397.0,7.8,-12.3
2003-01-08,0.0,,1372.0,6.2,-7.5
2003-01-09,7.6,,1397.0,-0.2,-2.7
2003-01-10,12.7,,1448.0,-0.3,-3.0
2003-01-11,0.0,,1422.0,1.7,-9.8
2003-01-12,0.0,,1397.0,3.1,-3.4
2003-01-13,0.0,,1372.0,6.7,-4.1
2003-01-14,0.0,,1372.0,4.3,-10.2
2003-01-15,0.0,,1346.0,10.7,-14.7
2003-01-16,0.0,,1321.0,12.6,-9.0
2003-01-17,0.0,,1321.0,10.4,-6.2
2003-01-18,0.0,,1295.0,8.7,-6.3
2003-01-19,0.0,,1295.0,9.2,-7.8
2003-01-20,0.0,,1295.0,7.3,-9.2
2003-01-21,2.5,,1270.0,0.6,-3.1
2003-01-22,7.6,,1270.0,5.3,-2.5
2003-01-23,10.2,,1245.0,3.0,-0.3
2003-01-24,0.0,,1245.0,3.0,-4.2
2003-01-25,0.0,,1219.0,7.2,-3.1
2003-01-26,0.0,,1194.0,10.1,-2.4
2003-01-27,10.2,,1194.0,6.1,-1.6
2003-01-28,0.0,,1194.0,5.1,-7.5
2003-01-29,0.0,,1194.0,10.4,-7.1
2003-01-30,0.0,,1168.0,10.8,-4.8
2003-01-31,0.0,,1143.0,13.0,-2.9
2003-02-01,5.1,,1194.0,4.4,-8.8
2003-02-02,0.0,,1194.0,-1.8,-10.6
2003-02-03,0.0,,1194.0,5.0,-13.3
2003-02-04,0.0,,1194.0,3.6,-12.4
2003-02-05,0.0,,1194.0,1.7,-14.4
2003-02-06,0.0,,1168.0,-3.8,-15.8
2003-02-07,0.0,,1168.0,-4.3,-18.0
2003-02-08,0.0,,1168.0,1.7,-20.6
2003-02-09,0.0,,1168.0,4.9,-15.9
2003-02-10,0.0,,1168.0,8.3,-13.0
2003-02-11,0.0,,1168.0,3.1,-7.6
2003-02-12,2.5,,1168.0,1.8,-10.1
2003-02-13,17.8,,1219.0,1.0,-1.9
2003-02-14,0.0,,1219.0,7.3,-8.3
2003-02-15,5.1,,1270.0,2.6,-7.4
2003-02-16,17.8,,1422.0,-1.2,-11.1
2003-02-17,0.0,,1372.0,0.7,-15.2
2003-02-18,0.0,,1372.0,3.2,-17.6
2003-02-19,5.1,,1397.0,-3.6,-11.5
2003-02-20,0.0,,1372.0,1.6,-6.0
2003-02-21,0.0,,1372.0,8.6,-13.4
2003-02-22,0.0,,1321.0,7.2,-10.0
2003-02-23,0.0,,1346.0,7.1,-10.8
2003-02-24,7.6,,1422.0,2.2,-5.9
2003-02-25,0.0,,1397.0,-2.5,-8.0
2003-02-26,5.1,,1397.0,-0.7,-14.9
2003-02-27,2.5,,1422.0,-1.9,-13.1
2003-02-28,0.0,,1422.0,-0.5,-10.6
2003-03-01,2.5,,1422.0,0.2,-8.8
2003-03-02,0.0,,1397.0,9.9,-10.8
2003-03-03,2.5,,1372.0,1.6,-6.5
2003-03-04,0.0,,1372.0,-0.6,-9.2
2003-03-05,0.0,,1372.0,7.2,-12.3
2003-03-06,0.0,,1372.0,6.4,-8.8
2003-03-07,0.0,,1346.0,6.5,-7.9
2003-03-08,0.0,,1321.0,8.8,-11.1
2003-03-09,0.0,,1321.0,7.7,-9.4
2003-03-10,0.0,,1295.0,8.6,-5.8
2003-03-11,0.0,,1295.0,10.4,-7.4
2003-03-12,2.5,,1270.0,10.6,-6.8
2003-03-13,0.0,,1245.0,8.7,-0.5
2003-03-14,10.2,,1295.0,4.3,-2.1
2003-03-15,25.4,,1397.0,0.2,-12.4
2003-03-16,2.5,,1397.0,2.1,-12.8
2003-03-17,2.5,,1473.0,-0.6,-8.3
2003-03-18,0.0,,1422.0,1.7,-9.4
2003-03-19,5.1,,1397.0,9.5,-14.8
2003-03-20,2.5,,1397.0,3.9,-7.8
2003-03-21,0.0,,1372.0,10.7,-8.0
2003-03-22,0.0,,1321.0,8.3,-4.3
2003-03-23,12.7,,1346.0,2.0,-1.4
2003-03-24,0.0,,1321.0,5.8,-4.6
2003-03-25,2.5,,1295.0,10.0,-6.5
2003-03-26,15.2,,1295.0,1.7,-4.1
2003-03-27,0.0,,1270.0,3.4,-8.3
2003-03-28,0.0,,1270.0,4.3,-7.4
2003-03-29,0.0,,1245.0,11.5,-5.3
2003-03-30,0.0,,1219.0,14.9,-1.6
2003-03-31,0.0,,1194.0,12.3,-2.5
2003-04-01,15.2,,1321.0,2.7,-8.3
2003-04-02,12.7,,1524.0,-5.0,-9.8
2003-04-03,10.2,,1473.0,-1.2,-11.4
2003-04-04,10.2,,1549.0,-2.8,-12.8
2003-04-05,5.1,,1499.0,0.8,-19.9
2003-04-06,0.0,,1473.0,-1.2,-10.2
2003-04-07,2.5,,1422.0,10.3,-7.3
2003-04-08,0.0,,1346.0,12.2,-4.6
2003-04-09,0.0,,1321.0,13.0,-4.6
2003-04-10,0.0,,1295.0,9.0,-1.1
2003-04-11,0.0,,1270.0,8.0,-0.4
2003-04-12,30.5,,1499.0,-0.4,-3.0
2003-04-13,43.2,,1803.0,-2.7,-6.0
2003-04-14,17.8,,1803.0,1.5,-10.2
2003-04-15,2.5,,1727.0,3.0,-15.4
2003-04-16,0.0,,1753.0,1.0,-7.4
2003-04-17,5.1,,1702.0,2.6,-5.1
